"Date","Price","Return","VaR_spec1_norm","VaR_spec1_sstd","VaR_spec1_empirical","VaR_spec2_norm","VaR_spec2_sstd","VaR_spec2_empirical","ES_spec1_norm","ES_spec1_sstd","ES_spec1_empirical","ES_spec2_norm","ES_spec2_sstd","ES_spec2_empirical","mu_spec1_norm","mu_spec1_sstd","mu_spec1_empirical","mu_spec2_norm","mu_spec2_sstd","mu_spec2_empirical","sigma_spec1_norm","sigma_spec1_sstd","sigma_spec1_empirical","sigma_spec2_norm","sigma_spec2_sstd","sigma_spec2_empirical","skew_spec1_norm","skew_spec1_sstd","skew_spec1_empirical","skew_spec2_norm","skew_spec2_sstd","skew_spec2_empirical","shape_spec1_norm","shape_spec1_sstd","shape_spec1_empirical","shape_spec2_norm","shape_spec2_sstd","shape_spec2_empirical","dist_spec1_norm","dist_spec1_sstd","dist_spec1_empirical","dist_spec2_norm","dist_spec2_sstd","dist_spec2_empirical","Exceeded_VaR_spec1_norm","Exceeded_VaR_spec1_sstd","Exceeded_VaR_spec1_empirical","Exceeded_VaR_spec2_norm","Exceeded_VaR_spec2_sstd","Exceeded_VaR_spec2_empirical","u_spec1_norm","CumVio_spec1_norm","u_spec1_sstd","CumVio_spec1_sstd","u_spec1_empirical","CumVio_spec1_empirical","u_spec2_norm","CumVio_spec2_norm","u_spec2_sstd","CumVio_spec2_sstd","u_spec2_empirical","CumVio_spec2_empirical"
2019-07-19,60902.04,0.0117172505207552,-0.0113487324711468,-0.0114699321136335,-0.0116626458106348,-0.0116011723974418,-0.0110048405301449,-0.012157549747794,-0.0142212730468263,-0.0147908847644977,-0.0150502895139755,-0.0144887579064447,-0.0140708880693199,-0.0149027592272042,-4.13135820223156e-05,-5.78197015768174e-05,-4.13135820223156e-05,-0.000234530893783926,-0.000487073379703445,-0.000234530893783926,0.00687442256493141,0.00672916622388309,0.00687442256493141,0.0069104273580407,0.00612776821192178,0.0069104273580407,NA,0.900936743089447,NA,NA,0.865363651693704,NA,NA,29.6170578173472,NA,NA,35.859171143982,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.95641144975742,0,0.965885461616267,0,0.962,0,0.958142729421931,0,0.982904415268577,0,0.962,0
2019-07-22,60929.94,0.000458007831568352,-0.0117595953886927,-0.0120426454797378,-0.0120005865080081,-0.0090565528352001,-0.0101992515619087,-0.00888301444517697,-0.0147435906743352,-0.0155116447296164,-0.0155912069606641,-0.0112163948676907,-0.0130321452225675,-0.0112445916957276,-1.3448112792371e-05,-2.90506682923711e-05,-1.3448112792371e-05,-0.000554588127553752,-0.000433949887323015,-0.000554588127553752,0.00714115048502544,0.00708843433940773,0.00714115048502544,0.00516882752868634,0.00571289019354151,0.00516882752868634,NA,0.903336580030988,NA,NA,0.877971930901823,NA,NA,32.0031794166018,NA,NA,35.3207138334413,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.526318892076771,0,0.513319655419445,0,0.494,0,0.577657496036767,0,0.545056062088091,0,0.536,0
2019-07-23,60750.64,-0.00294706237874642,-0.0116177919147296,-0.011828201409248,-0.0118487955977055,-0.0111249850088217,-0.00985522542126028,-0.011650337236727,-0.0145615263895672,-0.0152334032793235,-0.0153878961754105,-0.0138940986270432,-0.0126098619033881,-0.0142819072524282,-3.01265960351858e-05,-4.85103079553715e-05,-3.01265960351858e-05,-0.000224694200779048,-0.00045302964259213,-0.000224694200779048,0.00704480029640736,0.00695836767183913,0.00704480029640736,0.00662690626657459,0.00549895940589836,0.00662690626657459,NA,0.906565326120164,NA,NA,0.87665486266213,NA,NA,30.9783727938228,NA,NA,31.4032307319482,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.339416862103706,0,0.325913737077534,0,0.318,0,0.340607655442364,0,0.310547339071465,0,0.318,0
2019-07-24,60776.71,0.000429039231086392,-0.011482825915227,-0.0116274361789711,-0.0117824269294237,-0.00974028640473568,-0.0109515624999465,-0.00971749593751181,-0.0143918900205913,-0.0150169978532221,-0.0152201277685178,-0.0121247592431092,-0.0140123247312022,-0.0124051896372734,-3.16364374633206e-05,-1.32062275806904e-05,-3.16364374633206e-05,-0.000354088889718698,-0.000424376588945464,-0.000354088889718698,0.00696182887652259,0.00686567395555513,0.00696182887652259,0.00570640290492784,0.00616927078803806,0.00570640290492784,NA,0.907986625138668,NA,NA,0.882997005752658,NA,NA,27.618357715987,NA,NA,33.2345778870116,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.526379414328959,0,0.512237540037675,0,0.496,0,0.554578163581369,0,0.538579711656251,0,0.522,0
2019-07-25,60249.72,-0.00870873131861316,-0.0113428000726558,-0.0114850591604171,-0.0116350518274521,-0.00928046842599066,-0.0101212479013293,-0.00921976600377045,-0.0142142238503282,-0.0147936176324949,-0.0150762657688429,-0.01150579041636,-0.0129350164345191,-0.0117024322096556,-3.9777327832503e-05,-4.68689315994643e-05,-3.9777327832503e-05,-0.000520749548100408,-0.000538479537320378,-0.000520749548100408,0.00687174989896944,0.00676027738479251,0.00687174989896944,0.00532553093743987,0.00560756552342881,0.00532553093743987,NA,0.90807183239403,NA,NA,0.878116541277344,NA,NA,30.480647048507,NA,NA,30.3440365077911,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.103558053343166,0,0.101501653564378,0,0.102,0,0.0620859640009794,0,0.0773016166293858,0,0.06,0
2019-07-26,60146.67,-0.00171184576489303,-0.0115555190490467,-0.0117599593248478,-0.0117872331628999,-0.0104723226494133,-0.0107977673727824,-0.0106266487727678,-0.014474973392205,-0.0151416320931439,-0.0152966414310777,-0.0129957482443543,-0.0137888167690491,-0.0132862124704234,-6.3429619481612e-05,-7.30304806779438e-05,-6.3429619481612e-05,-0.000539153914003665,-0.00050055711906499,-0.000539153914003665,0.00698669428164513,0.00689306623748897,0.00698669428164513,0.00603893779522467,0.00603169614713595,0.00603893779522467,NA,0.902096413444517,NA,NA,0.88167201425366,NA,NA,31.4387976510529,NA,NA,33.9191991462459,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.406740975145254,0,0.391283876627178,0,0.384,0,0.423014170877772,0,0.403046532896692,0,0.408,0
2019-07-29,59678.7,-0.00781090647573635,-0.0113812444273076,-0.0115716429950652,-0.0116493060320826,-0.0102454429230696,-0.0119615313817617,-0.0102319662144369,-0.0142614956634345,-0.0148650179617607,-0.015096501427179,-0.0127306003284489,-0.0152973916959469,-0.0129799697805665,-4.34734281628568e-05,-6.68692818290296e-05,-4.34734281628568e-05,-0.000462912425171797,-0.000554028145738639,-0.000462912425171797,0.00689287533758114,0.00679473215824046,0.00689287533758114,0.00594735624958219,0.00667128505506666,0.00594735624958219,NA,0.906690013301491,NA,NA,0.876532676574525,NA,NA,35.0313678766589,NA,NA,32.1506673920578,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.129896926543353,0,0.127206382550614,0,0.124,0,0.108321131166692,0,0.138011648616025,0,0.106,0
2019-07-30,59430.05,-0.00417518211228796,-0.0114690342270802,-0.0117215443321388,-0.0116908726923387,-0.0113022159801436,-0.0115409446804694,-0.0119815860638657,-0.0143671317383741,-0.0150682446705967,-0.0151857069278798,-0.0141544401882388,-0.0147758785314684,-0.0149699422616756,-6.10134599667726e-05,-6.41426246673061e-05,-6.10134599667726e-05,-7.47700879288716e-05,-0.000392517827981604,-7.47700879288716e-05,0.00693558416395797,0.00688825698460997,0.00693558416395797,0.00682580243509167,0.00657077763330365,0.00682580243509167,NA,0.907926638008724,NA,NA,0.899849339516582,NA,NA,33.4559665776985,NA,NA,30.8054534569478,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.276524615047228,0,0.265849502607777,0,0.25,0,0.274012467821488,0,0.271733275788712,0,0.244,0
2019-07-31,59670.6,0.00403944608346407,-0.0114454300490952,-0.011651464217481,-0.0116771750227729,-0.0120407039848245,-0.0125975588837334,-0.0114375281252097,-0.0143297818052492,-0.0149201242330459,-0.0151472054425079,-0.0149442681262981,-0.0160216723452265,-0.0146202258018122,-9.15178340517995e-05,-9.97177998567762e-05,-9.15178340517995e-05,-0.000611164469506804,-0.000479398179763213,-0.000611164469506804,0.0069026885000621,0.00681926240964367,0.0069026885000621,0.00694866663394292,0.00711771952272048,0.00694866663394292,NA,0.906023384339836,NA,NA,0.891152156323736,NA,NA,41.768175340319,NA,NA,48.5044948879201,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.725232559303008,0,0.725093742200811,0,0.716,0,0.74834187769234,0,0.733436573222951,0,0.742,0
2019-08-01,58863.73,-0.0136143252799616,-0.0113666507274046,-0.0115146547482661,-0.0115989842127633,-0.0104974028917147,-0.010700417392968,-0.0104619593648735,-0.0142326809818265,-0.014772300500919,-0.01503216748713,-0.0130200243858222,-0.0136287683074091,-0.0132508798365321,-8.48589539374436e-05,-0.000105817424658427,-8.48589539374436e-05,-0.000567399404876484,-0.00049884729044404,-0.000567399404876484,0.00685884238488536,0.00674035561618007,0.00685884238488536,0.00603701346073098,0.00599063926230224,0.00603701346073098,NA,0.907838631242846,NA,NA,0.88970861557321,NA,NA,35.9875775442203,NA,NA,37.8497571550333,NA,"norm","sstd","empirical","norm","sstd","empirical",1,1,1,1,1,1,0.0242729551941806,0.514540896116389,0.0273855041268897,0.452289917462206,0.022,0.56,0.015341658197333,0.693166836053339,0.0193363177218629,0.613273645562742,0.018,0.64
2019-08-02,58360.55,-0.00858496363427541,-0.0119692713055662,-0.0122655210543868,-0.0123913560428319,-0.0126656727360469,-0.0128315012126048,-0.0133263818686291,-0.0149804019168767,-0.0156927770640262,-0.0158539100283881,-0.0157447150819054,-0.0162910116493978,-0.016298968656334,-0.000116309004450909,-0.000130538489705335,-0.000116309004450909,-0.000545383861193327,-0.000786264649168426,-0.000545383861193327,0.00720608940935569,0.00715684994285293,0.00720608940935569,0.00736861242621143,0.00704733028585531,0.00736861242621143,NA,0.903366963676562,NA,NA,0.878705437758536,NA,NA,44.0230614939536,NA,NA,40.629599124209,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.119955735580797,0,0.12000014911685,0,0.11,0,0.13762379343831,0,0.134898983785005,0,0.126,0
2019-08-05,57157.8,-0.0208242840058688,-0.0121197895186686,-0.0124244042399581,-0.012540451384994,-0.0128552716304162,-0.0139499154788282,-0.013191236711587,-0.0151657756137468,-0.0158533262090284,-0.0160242229267646,-0.0159952000330787,-0.017780216881196,-0.016161770899193,-0.000129622695924916,-0.000166895847183268,-0.000129622695924916,-0.00049531193781412,-0.000582866334058479,-0.00049531193781412,0.00728950383564883,0.0072318532229166,0.00728950383564883,0.00751432193727155,0.00784090854759897,0.00751432193727155,NA,0.904999455455206,NA,NA,0.886543587737612,NA,NA,51.7607265808892,NA,NA,39.7391468656292,NA,"norm","sstd","empirical","norm","sstd","empirical",1,1,1,1,1,1,0.00226299140537251,0.95474017189255,0.00391362842727402,0.92172743145452,0.006,0.88,0.00341148445332556,0.931770310933489,0.00829335797807855,0.834132840438429,0.006,0.88
2019-08-06,57082.76,-0.00131371923933798,-0.0135286644897371,-0.0140055955758877,-0.0141765772058777,-0.0147976794911086,-0.0149950683161891,-0.0149135150995047,-0.0169166096750823,-0.0178522129598769,-0.0180246794930002,-0.01837539732641,-0.0191334914836605,-0.0184014557737669,-0.00019241583639032,-0.000209757671857813,-0.00019241583639032,-0.000714413070659987,-0.000612495986468062,-0.000714413070659987,0.0081078634808763,0.00811966020012864,0.0081078634808763,0.00856201803594537,0.0083927263029506,0.00856201803594537,NA,0.897872400168412,NA,NA,0.87068234234469,NA,NA,59.8402589587934,NA,NA,41.9062365520396,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.44500235073568,0,0.431313641610417,0,0.422,0,0.472098460995534,0,0.447548093520308,0,0.448,0
2019-08-07,56625.18,-0.00804838202207137,-0.0133652930407845,-0.0137866805079469,-0.0139934886511974,-0.0147450535871121,-0.0159379990181348,-0.0148452756720732,-0.0167124874306895,-0.0176654311576419,-0.0177437753145618,-0.0182877407163862,-0.0203464310807413,-0.0183900919583631,-0.000189455111661664,-0.000211552701457787,-0.000189455111661664,-0.00079968143015459,-0.000698257113402314,-0.00079968143015459,0.00801034068517246,0.00800531291596674,0.00801034068517246,0.00847818427637448,0.00888912839141838,0.00847818427637448,NA,0.902372138303358,NA,NA,0.869181794764872,NA,NA,37.0272313768921,NA,NA,39.0206060132561,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.163272279566492,0,0.161513849998121,0,0.156,0,0.196280372120074,0,0.198903121438402,0,0.184,0
2019-08-08,57102.69,0.00839746327896407,-0.0133542464470706,-0.0137789608463147,-0.0140004383155204,-0.0141989956349119,-0.015619258964709,-0.0142331796546587,-0.0166935271789127,-0.0175681294522355,-0.0177809868210191,-0.0176573631376676,-0.0198714014337546,-0.0176560022520524,-0.000209559704260059,-0.000224914129233486,-0.000209559704260059,-0.000585537793000068,-0.000907325105285887,-0.000585537793000068,0.00799140210863174,0.00798351844578723,0.00799140210863174,0.00827639470093312,0.00856057264483145,0.00827639470093312,NA,0.900071074230342,NA,NA,0.861866062693538,NA,NA,55.1146020810351,NA,NA,41.6806555337422,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.859267774943943,0,0.86500457305828,0,0.858,0,0.861122445191757,0,0.868790220069356,0,0.862,0
2019-08-09,56316.19,-0.0138691654713039,-0.0133978374141887,-0.013848864484289,-0.0140643991111314,-0.0144583164557243,-0.0156193201207001,-0.0148359637895464,-0.0167541510698422,-0.0176648021308816,-0.0178659116652283,-0.0179549819165546,-0.0199383164901877,-0.0186660994395232,-0.000186102565574817,-0.00020117830707163,-0.000186102565574817,-0.000694103196042627,-0.000780326081498228,-0.000694103196042627,0.0080321644626216,0.00802709160575619,0.0080321644626216,0.00836804748711401,0.00867403506816059,0.00836804748711401,NA,0.895736912404347,NA,NA,0.875381864572648,NA,NA,57.4854620907462,NA,NA,34.3620422150804,NA,"norm","sstd","empirical","norm","sstd","empirical",1,1,0,0,0,0,0.0442341177665609,0.115317644668783,0.0497655818692939,0.00468836261412253,0.04,0.2,0.057691865407206,0,0.071126735412558,0,0.05,0
2019-08-12,55915.51,-0.00714025898798454,-0.0138660076148226,-0.0144826115181875,-0.0144997410305665,-0.0159126836869645,-0.016901607447359,-0.0157572966972148,-0.0173327251507313,-0.0185288855135781,-0.0184210545605647,-0.0197177744929967,-0.0215062599643996,-0.019611579578684,-0.000219680847264552,-0.000216386789345569,-0.000219680847264552,-0.000934390249008691,-0.000677644217980074,-0.000934390249008691,0.00829637758883738,0.00838635650713033,0.00829637758883738,0.00910615582598442,0.00951255631188112,0.00910615582598442,NA,0.893453325602687,NA,NA,0.885671306026907,NA,NA,44.4512196453358,NA,NA,46.9066360271095,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.202092975629801,0,0.199979763125706,0,0.186,0,0.247776765680213,0,0.240839250786608,0,0.23,0
2019-08-13,57024.9,0.0196462131263111,-0.013829324104614,-0.0143104068267115,-0.0144505377840818,-0.0156512410145427,-0.017243380468126,-0.0160037857311695,-0.017280853661277,-0.0182255516517652,-0.018347707742916,-0.0194819141862573,-0.0219210486836661,-0.0196924961464322,-0.000242783035076592,-0.00025378015439896,-0.000242783035076592,-0.000572245596119094,-0.000732616243442438,-0.000572245596119094,0.00826003046527511,0.00827861051047245,0.00826003046527511,0.00916737828299688,0.00966489091325556,0.00916737828299688,NA,0.899903557955877,NA,NA,0.880802459819131,NA,NA,59.9690189650396,NA,NA,50.6671452661528,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.991976831342565,0,0.994018803288022,0,0.994,0,0.986289744103024,0,0.987037219301421,0,0.984,0
2019-08-14,55634.7,-0.0246809072459815,-0.0150097084511992,-0.0157323227888106,-0.0156307133508213,-0.013967816989023,-0.0151022082797121,-0.0137972168815012,-0.0187695744990422,-0.0200632458425136,-0.0198888343280186,-0.0173281111296011,-0.0192343047050456,-0.0173838083230703,-0.000209436966818036,-0.000222219652462882,-0.000209436966818036,-0.000740413428605721,-0.000706692347248769,-0.000740413428605721,0.00899792616307847,0.00917168594056093,0.00899792616307847,0.00804169036300977,0.00839276551314164,0.00804169036300977,NA,0.9118332434583,NA,NA,0.86804945523364,NA,NA,50.2341746620162,NA,NA,44.5288076089326,NA,"norm","sstd","empirical","norm","sstd","empirical",1,1,1,1,1,1,0.00326726644393517,0.934654671121297,0.00611335742559129,0.877732851488174,0.006,0.88,0.001455194795594,0.97089610408812,0.00458555203811242,0.908288959237752,0.004,0.92
2019-08-16,55227.6,-0.00734427898139778,-0.0175093924962417,-0.0182847804096008,-0.0188009686892138,-0.0170990525120919,-0.0176036966174362,-0.0167462925129913,-0.0219027649842182,-0.0233864082509009,-0.02351733892741,-0.0212150340329772,-0.0225815206674507,-0.0210801453212531,-0.000215397251021133,-0.000229681910637665,-0.000215397251021133,-0.000896974257536354,-0.000825796075618331,-0.000896974257536354,0.0105140025603815,0.0106409109703407,0.0105140025603815,0.00985016416602614,0.00974854466853627,0.00985016416602614,NA,0.901272476405886,NA,NA,0.856424256054024,NA,NA,44.4423907502184,NA,NA,30.3150435105072,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.248874147764263,0,0.244480528883673,0,0.228,0,0.256382693077639,0,0.241069723992835,0,0.23,0
2019-08-19,56035.15,0.0145163440740745,-0.0170473435972254,-0.0178846491592554,-0.0183278905657178,-0.0185876917365512,-0.0201731498308699,-0.0181405225688709,-0.0213241195939312,-0.0228911215545629,-0.022896946775508,-0.0230333775785132,-0.0256760048455866,-0.0228501723468245,-0.000212316757521044,-0.000226704830131791,-0.000212316757521044,-0.00108777111223654,-0.00125165813341236,-0.00108777111223654,0.0102349695826163,0.0104085567480352,0.0102349695826163,0.0106391963014657,0.0108433156639733,0.0106391963014657,NA,0.901572640295092,NA,NA,0.813524191299479,NA,NA,41.88223001192,NA,NA,55.4284787396486,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.924932207055498,0,0.928927500819531,0,0.934,0,0.928766118770622,0,0.940778663821318,0,0.936,0
2019-08-20,56204.55,0.00301854207780927,-0.0175542526695488,-0.0184493902062351,-0.0188472391939655,-0.0174507767348616,-0.0164242588152768,-0.0183013241189141,-0.0219679698008852,-0.0236095094784795,-0.0235916998303529,-0.0217788203700159,-0.0207834082863299,-0.0225777797174251,-0.000180173123146501,-0.000194350639543144,-0.000180173123146501,-0.000413940852562122,-0.00112697852931853,-0.000413940852562122,0.0105626903584138,0.0107409678513387,0.0105626903584138,0.0103576607688036,0.008999888346138,0.0103576607688036,NA,0.896340261102677,NA,NA,0.895665522819324,NA,NA,46.0240109279076,NA,NA,40.4519608181763,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.61899085588785,0,0.605848146205364,0,0.594,0,0.629827145983116,0,0.669818186359149,0,0.61,0
2019-08-21,56121.78,-0.00147374199763739,-0.0169809259926102,-0.0177984360380526,-0.0182793166320561,-0.0165723536312072,-0.0169108580386801,-0.0159226178314873,-0.0212478510179796,-0.0227414203867927,-0.0228575076922334,-0.0204611139439857,-0.0214838916506007,-0.0201492703029362,-0.000184676345579306,-0.000200906035621239,-0.000184676345579306,-0.00126470499839831,-0.0011707383715448,-0.00126470499839831,0.0102113947234081,0.010355199815771,0.0102113947234081,0.009306389566821,0.00914804634105522,0.009306389566821,NA,0.896962696600183,NA,NA,0.858074132556201,NA,NA,51.5353932803739,NA,NA,39.5187141842701,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.449771781464946,0,0.436083886579076,0,0.424,0,0.491039845827415,0,0.465560810424978,0,0.46,0
2019-08-22,56118.92,-5.09619059876343e-05,-0.0164825927980754,-0.0172178199425333,-0.0177517258203129,-0.0167605621739428,-0.0171264346073754,-0.0160675564866634,-0.0206200542047832,-0.0219733586767459,-0.0221790245959226,-0.0207242391463224,-0.0219245646452344,-0.0205093837164686,-0.000195961493602767,-0.000206360464749388,-0.000195961493602767,-0.00115801290193818,-0.000672204759078951,-0.00115801290193818,0.00990156877038225,0.0100141461881233,0.00990156877038225,0.00948567642515522,0.00959155974696692,0.00948567642515522,NA,0.898327148109854,NA,NA,0.866969478555092,NA,NA,56.1698200269934,NA,NA,35.3388077163277,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.505841942829646,0,0.491293234405702,0,0.466,0,0.546454135711321,0,0.506080529322737,0,0.5,0
2019-08-23,56047.39,-0.0012754277054583,-0.0159977167559436,-0.0167108225290547,-0.0172687741953325,-0.0193471274427493,-0.0179225884227821,-0.0182870572464878,-0.0200158402280579,-0.0213662039023763,-0.021557933480416,-0.0239999299602577,-0.0230848186404736,-0.0232271051270649,-0.000180845226923741,-0.000199968430183627,-0.000180845226923741,-0.00103191632988471,-0.000810733642045059,-0.00103191632988471,0.00961597510553835,0.00971978576797006,0.00961597510553835,0.0111348577239724,0.0097297444465623,0.0111348577239724,NA,0.89801899125679,NA,NA,0.787653146522862,NA,NA,47.4611718409637,NA,NA,36.1483007962492,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.454686441843649,0,0.440924276512319,0,0.436,0,0.491276113017203,0,0.449641191322108,0,0.474,0
