"Date","Price","Return","VaR_spec1norm","VaR_spec1std","VaR_spec1ged","VaR_spec1snorm","VaR_spec1sstd","VaR_spec1sged","VaR_spec1ghyp","VaR_spec1jsu","VaR_spec2norm","VaR_spec2std","VaR_spec2ged","VaR_spec2snorm","VaR_spec2sstd","VaR_spec2sged","VaR_spec2ghyp","VaR_spec2jsu","VaR_spec3norm","VaR_spec3std","VaR_spec3ged","VaR_spec3snorm","VaR_spec3sstd","VaR_spec3sged","VaR_spec3ghyp","VaR_spec3jsu","ES_spec1norm","ES_spec1std","ES_spec1ged","ES_spec1snorm","ES_spec1sstd","ES_spec1sged","ES_spec1ghyp","ES_spec1jsu","ES_spec2norm","ES_spec2std","ES_spec2ged","ES_spec2snorm","ES_spec2sstd","ES_spec2sged","ES_spec2ghyp","ES_spec2jsu","ES_spec3norm","ES_spec3std","ES_spec3ged","ES_spec3snorm","ES_spec3sstd","ES_spec3sged","ES_spec3ghyp","ES_spec3jsu","Exceeded_VaR_spec1norm","Exceeded_VaR_spec1std","Exceeded_VaR_spec1ged","Exceeded_VaR_spec1snorm","Exceeded_VaR_spec1sstd","Exceeded_VaR_spec1sged","Exceeded_VaR_spec1ghyp","Exceeded_VaR_spec1jsu","Exceeded_VaR_spec2norm","Exceeded_VaR_spec2std","Exceeded_VaR_spec2ged","Exceeded_VaR_spec2snorm","Exceeded_VaR_spec2sstd","Exceeded_VaR_spec2sged","Exceeded_VaR_spec2ghyp","Exceeded_VaR_spec2jsu","Exceeded_VaR_spec3norm","Exceeded_VaR_spec3std","Exceeded_VaR_spec3ged","Exceeded_VaR_spec3snorm","Exceeded_VaR_spec3sstd","Exceeded_VaR_spec3sged","Exceeded_VaR_spec3ghyp","Exceeded_VaR_spec3jsu"
2019-12-25,1499.55,-6.6686450317377e-06,-0.010000042857825,-0.00971642745755746,-0.0100015397983892,-0.00992861738574972,-0.00980866320790255,-0.00997888744173301,-0.00972864072476934,-0.00982945091874203,-0.010712219279189,-0.0104515132825259,-0.0107493995011495,-0.0106841254738319,-0.0105099343333701,-0.0107437237091301,-0.0104132120424969,-0.0105360898597598,-0.0105488791450094,-0.0102249837031502,-0.010468568427667,-0.0104804624874264,-0.0103488140829766,-0.0104963781155774,-0.0102773888873593,-0.0103659415591199,-0.0124747320236281,-0.0135911496862558,-0.0133729232142727,-0.0123757149439148,-0.0137478997850521,-0.0133663539383798,-0.0140197438253829,-0.0137278264645676,-0.0133869558029641,-0.014565005495942,-0.0143620727897879,-0.0133424426613255,-0.0146745857602034,-0.0143543684246934,-0.0150478404768412,-0.0146508474638523,-0.0131611336053849,-0.0142477958979979,-0.013980830654947,-0.0130668392809324,-0.0144646903774619,-0.0140250010440048,-0.0146978289419795,-0.0144336623609632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-26,1511.55,0.007970551313222,-0.00928729511394128,-0.00894952913891693,-0.00934038649066182,-0.00922773542635076,-0.0090090587319823,-0.00928611855560344,-0.00895277711221967,-0.00904498092474242,-0.00986863608762126,-0.00957036719038611,-0.0100061185100458,-0.00983995087241138,-0.00961893404836393,-0.00999386833704348,-0.00950836671222952,-0.00964574643692816,-0.00977690018603766,-0.00958183481350985,-0.00985130571436017,-0.00974978665278512,-0.00962218772784288,-0.00989255595909841,-0.00958917361617573,-0.00969947824871533,-0.0117234734889235,-0.0127579040986289,-0.0126771808571631,-0.0116334437565145,-0.0128701173162584,-0.0126202459509626,-0.0132878500559245,-0.0129083972129955,-0.0124842482248835,-0.0135789806324073,-0.0135498296653851,-0.0124372936697576,-0.0136663145386612,-0.0135344443264392,-0.0141416763068459,-0.0136512331037217,-0.0123517406361609,-0.0135212735750357,-0.0133400857394126,-0.0123082358034563,-0.0136799048119072,-0.0133975497902544,-0.0138978801124766,-0.0138031801586246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-27,1510.67,-0.000582353385835788,-0.0103024501124586,-0.00969139706557852,-0.0102005664528311,-0.0102142056388028,-0.00975851279633285,-0.010161483387234,-0.00966138649638327,-0.0100156402902868,-0.011455185791976,-0.0111192950915996,-0.0113203635141979,-0.0114002383747765,-0.0111870594546296,-0.0113292241123678,-0.0108822451771633,-0.0111949737740288,-0.0111286768420484,-0.0107940038567954,-0.0109503508728932,-0.0110737025207426,-0.0105831814731449,-0.0109846414814744,-0.0104142726317528,-0.0106051951938185,-0.0127957329740839,-0.0135020747961329,-0.0135984220887862,-0.0126571399026909,-0.0136212557599498,-0.0135368248692902,-0.0140577926432291,-0.0138346391642685,-0.0142351351906,-0.0153441285995676,-0.015060791517698,-0.014152030320425,-0.0154603903268847,-0.0150796113967626,-0.0160710083450354,-0.0154227984969785,-0.0138006029010423,-0.0148705260824529,-0.0145572943723563,-0.0137173093610015,-0.014741086089938,-0.014615018345755,-0.0150222711687651,-0.014685335800024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-30,1515.22,0.00300738191362804,-0.00912348981058249,-0.0088834701116774,-0.00929751098747642,-0.0090819519575744,-0.00894465183443403,-0.009284789415547,-0.00880648049668965,-0.00897580257403425,-0.00992611638161202,-0.00971995020171426,-0.0101662467633541,-0.00989397229889007,-0.00974972419553316,-0.010134307908811,-0.00958986496215816,-0.00978054881146603,-0.00981499648680674,-0.00966647316872482,-0.0100188213992863,-0.00979436483568461,-0.00973581302919292,-0.0100218849291467,-0.00958950702054718,-0.0097534142383119,-0.0115577332146983,-0.0126595076061527,-0.0126303611905165,-0.0114872356154783,-0.0127668208467715,-0.0126021433946934,-0.0132115907369186,-0.0127627914043718,-0.0125934691078704,-0.0137741107367565,-0.013776275192165,-0.0125401731776817,-0.0138259611362772,-0.0137269736372288,-0.0144291631389455,-0.0138268879998027,-0.0124330730154027,-0.013683802092011,-0.0135707867731928,-0.0123934812366631,-0.0138196418180088,-0.0135758537299765,-0.0142336016333547,-0.0138114722582856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-31,1517.39,0.00143111073983171,-0.00972627020539725,-0.00918481838948463,-0.00950877788895407,-0.00966150352888219,-0.00929011566149004,-0.00954282594709411,-0.00917207015213591,-0.00931627310182023,-0.0106029460129638,-0.010063180440975,-0.0104645881559509,-0.010580018567495,-0.0101549538160331,-0.0104710439824229,-0.010013331220467,-0.0101726487916785,-0.0104510207486968,-0.00998320982487994,-0.0106059357771954,-0.0104798310675538,-0.0101548710217605,-0.0103289769073768,-0.0100061325655564,-0.010157709719595,-0.0121382199543811,-0.0129628448232112,-0.0128054807513334,-0.012045986789131,-0.0131487318435854,-0.0128671335447044,-0.0134423289468728,-0.0131252087827034,-0.0132596381513545,-0.0141274480503925,-0.0140724935821356,-0.0132239864837822,-0.0142855159743513,-0.014082076485039,-0.0147532671935466,-0.0142647150669504,-0.0130555676812253,-0.01400462454872,-0.0141892878641325,-0.0130880358178416,-0.0142963114650558,-0.0138923248183017,-0.0145597951297007,-0.0142559756000728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-01,1517.3,-5.93141309499501e-05,-0.00917369458864714,-0.00883946527328555,-0.00917254037721786,-0.0091344519125912,-0.00895043311608531,-0.00923963506317368,-0.00885385763493985,-0.00897184664027342,-0.0100218438613421,-0.00969797457342187,-0.0101389372966106,-0.0100100561148323,-0.00979027067376598,-0.0101530768023483,-0.0096820705212219,-0.00981975094520801,-0.00994734356799977,-0.00967823639169898,-0.0100279328183723,-0.00992891899469575,-0.0098312658138109,-0.010081549835296,-0.00969607600385015,-0.00984233347031898,-0.0115528336206556,-0.0125910481999768,-0.0124321334668917,-0.0114975446398271,-0.0128104380536504,-0.0125359338501321,-0.0130382857520768,-0.012778444407554,-0.0126449088988087,-0.0137512738994049,-0.0137148266202732,-0.0126254760041206,-0.0139191848343298,-0.0137372435643017,-0.0143361776391061,-0.0139061764726172,-0.0125279768154269,-0.013711510145579,-0.0135610820678841,-0.012502902230223,-0.0139874867156285,-0.0136433051182339,-0.0142127977047723,-0.0139540713163133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-02,1528.94,0.00764224529370061,-0.00914215732363241,-0.00861751097450375,-0.00900990319755541,-0.0091060967747648,-0.00872480663602875,-0.00904317349596709,-0.00862270552314436,-0.00876301141433688,-0.00984140868943724,-0.00929293387038661,-0.00978367698087264,-0.00982663046080863,-0.00936599504765769,-0.009774114054248,-0.00927645657402424,-0.0093947938896768,-0.00990113289502539,-0.00950396131181179,-0.009841194330689,-0.00989320078885664,-0.00962678231309369,-0.00988113108059495,-0.00948367388593959,-0.00965349773515191,-0.0114868993593792,-0.0122921527192975,-0.0122340451903949,-0.0114298442279393,-0.0124775871468611,-0.0122820002251934,-0.0127635340758973,-0.0124836920594475,-0.0123915972369144,-0.0131924990953391,-0.013252560155657,-0.0123677804975798,-0.0133256426932429,-0.0132393442508613,-0.0137904342166757,-0.013317485302784,-0.0124514091045184,-0.0134704758738047,-0.0133255772575221,-0.0124339553128534,-0.0136910532689188,-0.0133837935690233,-0.0139807042629866,-0.013711843197828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03,1551.65,0.0147441960219146,-0.0096798737351837,-0.009241419754387,-0.00953700910956446,-0.00962174643404511,-0.0093522010091926,-0.00954372931717945,-0.00923434504316017,-0.00937999424867267,-0.0107719244420614,-0.0103437825689108,-0.0106829035730056,-0.0107625909461507,-0.0104372259343872,-0.0106711202607729,-0.0102879876318436,-0.0104745485628847,-0.0106305594628557,-0.0102431057732289,-0.0104988444586447,-0.0106175836164712,-0.0104009356123317,-0.0105315271791375,-0.0102399740563386,-0.0104189403476912,-0.0120683005221823,-0.0130204510522389,-0.0128278661565095,-0.0119880927558124,-0.0132152559352712,-0.0128390809486088,-0.0134996938265415,-0.0131954468923857,-0.013449704914099,-0.0144970314997121,-0.0143381549211868,-0.0134352420214281,-0.0146641175608368,-0.0143199078972191,-0.0150899096272612,-0.0146643556874418,-0.0132550301870685,-0.0143564559774412,-0.0140921994792774,-0.0132360130911973,-0.0146306406135134,-0.0141408330019915,-0.0149159224938838,-0.0146098338983701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-06,1565.96,0.00918017359355172,-0.0106903922103741,-0.0104441410384834,-0.010648996175878,-0.0106095724848041,-0.0105243282688912,-0.0106228056118776,-0.0103306885533819,-0.0105561347442169,-0.0123737548170612,-0.0120849659191113,-0.0122903325584244,-0.012334266187032,-0.0121601552130552,-0.0122685545833779,-0.0118725714520399,-0.0121806069084132,-0.0121151153852799,-0.0118988422121178,-0.0120465688303966,-0.012078668572575,-0.012093472308927,-0.0120526982343492,-0.0118238107022984,-0.0120582949748523,-0.013307588448548,-0.014627447332421,-0.0142770369626382,-0.0131881343701748,-0.0147703267068512,-0.0142414530975114,-0.0151475214588639,-0.0147458116143279,-0.015419368931427,-0.0168228283271901,-0.0164433946983064,-0.0153605420013006,-0.0169532852219845,-0.0164054972173512,-0.0174811800030414,-0.0169259748387561,-0.0150744028255016,-0.0165749467010596,-0.016114711827639,-0.0150210360575992,-0.0169063893223023,-0.0161266781004442,-0.01717081916287,-0.0167962089633403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-07,1573.99,0.00511474227665154,-0.010484797155926,-0.0102756857544151,-0.0105307608912828,-0.0103865438445356,-0.0103183235308156,-0.0104896275695545,-0.0100379864996518,-0.0103515668288734,-0.0125163420309617,-0.0123375524376622,-0.0125831090569674,-0.0124694226756851,-0.0123958510062977,-0.0125625744836995,-0.011988745772845,-0.0124224703243959,-0.0120369311072883,-0.0119287470352804,-0.0121153509686671,-0.0119883481408135,-0.0120420704854243,-0.0121200891799444,-0.011774913887989,-0.0120651950219989,-0.0131570943465096,-0.0145432279039633,-0.0142328977195585,-0.0130138567768033,-0.0146184535997217,-0.0141767246115349,-0.0151218960500466,-0.014601060632642,-0.015717356565381,-0.0173185001245368,-0.0169533923182279,-0.0156468564765338,-0.0174209681082775,-0.016917195649129,-0.0181123018576843,-0.0174091169407531,-0.0150974799946817,-0.01676122807156,-0.0163223388622907,-0.0150255174855771,-0.0169616338174934,-0.0163336397205719,-0.0174104265485459,-0.0169467923955898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-08,1555.81,-0.0116174864036136,-0.0104161839656176,-0.0100891138698198,-0.0103748827311638,-0.0103346050061249,-0.0101265471864445,-0.0103101185756639,-0.00980090996781915,-0.0101771144636566,-0.0125274167883357,-0.0122760626890882,-0.0125550585773992,-0.0124805426473805,-0.0123332991632643,-0.0125405398619558,-0.011909643445277,-0.0123601881384111,-0.011940913624915,-0.0117581670870545,-0.0120043305369814,-0.0118990392135273,-0.0118825066764695,-0.0119868345806061,-0.0115455263123153,-0.0118963302594403,-0.0130738396609667,-0.0142923242062951,-0.0140361031787895,-0.0129518808771298,-0.0143516432479017,-0.0139539843416115,-0.0149208826220644,-0.0143619617953849,-0.0157382582649917,-0.0172482379522135,-0.0169388591124411,-0.0156681370456578,-0.0173475715292397,-0.0169154698976193,-0.0180968191986133,-0.0173447922869351,-0.0149874172472003,-0.0165345189150195,-0.0161901724857031,-0.0149228842721567,-0.016746622606882,-0.0161685102071051,-0.0172168760398154,-0.0167273456076884,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-09,1552.37,-0.00221351492163624,-0.0100558211860796,-0.00983288413564599,-0.0102513467285942,-0.00998677619907479,-0.00986252354669303,-0.0102112112760617,-0.0095073972702795,-0.0098463531689849,-0.0113919915522198,-0.0113400015591303,-0.0117391486837585,-0.0113486316505512,-0.0113730632619402,-0.0117110258933051,-0.0109245397368559,-0.0113938214712075,-0.0107878660710009,-0.0107843650590132,-0.0110936793195163,-0.0107566290405727,-0.0108672061654995,-0.0111467657666404,-0.0105656067979479,-0.0108848383855106,-0.0128144263482119,-0.01425002189204,-0.0140676277283161,-0.0127022475506249,-0.0143126729971358,-0.0140203443811603,-0.0148317792524068,-0.0141901788158481,-0.0145405110378009,-0.0162865979651551,-0.0160571955289668,-0.0144717044895438,-0.016346734752829,-0.0160148226416416,-0.0170462715764219,-0.0163203634654635,-0.0137671146784292,-0.0154940004553233,-0.015191025899498,-0.0137154495304248,-0.0156598724634532,-0.0152705137251743,-0.0160491354556776,-0.015635513598042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-10,1562.28,0.00636349730554198,-0.0107785557948588,-0.0103568967264688,-0.0106165241041616,-0.010540948215093,-0.0103476478499485,-0.0105390366765133,-0.00997115519717962,-0.0103411650148593,-0.0119983193267874,-0.0116670527887087,-0.0119496360940076,-0.0119337087034326,-0.0116687651917814,-0.0118874531529227,-0.0111794555430911,-0.0116933814873823,-0.0116076949023271,-0.0112511098144955,-0.011502616315076,-0.0114977455853829,-0.011415034889182,-0.0114635862411495,-0.0110165254855913,-0.0113302221708738,-0.0135103705603433,-0.0147261435822295,-0.0143941524637987,-0.0131962747839732,-0.0147168249690521,-0.0142844200884878,-0.0152688424336568,-0.0146607876865678,-0.0150522706730084,-0.0164608868860338,-0.0161494544448331,-0.0149549733022132,-0.0164640456954991,-0.0160591845563531,-0.017233946989293,-0.016445895113971,-0.0145727371155425,-0.015893475018623,-0.0155531395280465,-0.0143986230633861,-0.0161301705876688,-0.0154961007385785,-0.0164647589719904,-0.0159686742497917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-13,1548.3,-0.00898873787451482,-0.0106805114640378,-0.0104879234892704,-0.0107102445239626,-0.0105480609310001,-0.0104764962617168,-0.0106492613682272,-0.0102288642606444,-0.0105258245089518,-0.0121505367146844,-0.0121267914832675,-0.0123152566718677,-0.0120894620966399,-0.0121208034444962,-0.0122358945931136,-0.0117659981666175,-0.0121613560949994,-0.011579164123775,-0.0115122167755331,-0.0116832510392149,-0.011521365827963,-0.0115651823487519,-0.0116508469577113,-0.0113220615734357,-0.0116197457376852,-0.0134053316456118,-0.0148984792781604,-0.0144947738785553,-0.0132199904842009,-0.0148774070192701,-0.0144082701070172,-0.0152943738672565,-0.0148693413159123,-0.0152698347314575,-0.0171079037501465,-0.0166113587910156,-0.0151771221537255,-0.0170972233438525,-0.0164901589831247,-0.0176249968545612,-0.0170732506033456,-0.0145329369283251,-0.0162648585534332,-0.0157598561184273,-0.0144465522591206,-0.0163631326834585,-0.0157033506861285,-0.0166781551503889,-0.0163405297365958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-14,1546.37,-0.00124730601338463,-0.0101672036593813,-0.00993246772911305,-0.0103244600242868,-0.0100755699022795,-0.00995666011639116,-0.0102691365591233,-0.00964622770175733,-0.00997136672000873,-0.0110610351895613,-0.0109996933546976,-0.0113836719175033,-0.0110127817619127,-0.0110088443192526,-0.0113101936009048,-0.0106450054492056,-0.0110425572837634,-0.0105553311058875,-0.0104865951138826,-0.0108228066322875,-0.0105103975386563,-0.0105633504005713,-0.0108264247552424,-0.0102273832687337,-0.0105920886739624,-0.0129301881743242,-0.0144128098066597,-0.0141658050391442,-0.0127905697528456,-0.0144141227834833,-0.0140815363105236,-0.0149091299583088,-0.0143974884606553,-0.0141004672555822,-0.015846089675712,-0.0155684003970363,-0.0140246782343549,-0.0158625178909278,-0.0154643981052648,-0.0164430068318082,-0.0158376881128991,-0.0134519126223461,-0.0151333967893882,-0.0148133142402015,-0.0133823857449832,-0.0152508892699381,-0.0148183686653326,-0.0157081625842685,-0.0152562098960444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-15,1556.19,0.006330277443511,-0.0107224911273594,-0.0103034571003211,-0.0106121299999895,-0.0106145799991015,-0.0103074673422172,-0.010480500146256,-0.0100327516081735,-0.0103360005729459,-0.0115667533565767,-0.0112686012394852,-0.0115338644879984,-0.0115111767271947,-0.0112641514833258,-0.0114525818566677,-0.0109338452662933,-0.0112972169738454,-0.0112158554451994,-0.0108965709418261,-0.011129507094762,-0.011163311985754,-0.0109626302937887,-0.0110783918624312,-0.0107049610111705,-0.0109727539005302,-0.0134461361696384,-0.0146769474816154,-0.0143844006295251,-0.013287281752537,-0.0146837654049619,-0.0141887538262376,-0.0150973974050135,-0.0146562922665104,-0.0145246206992258,-0.0159453075936734,-0.0155892147608398,-0.014440268039894,-0.0159378409451192,-0.0154673137825787,-0.0164808504244831,-0.015920496986964,-0.0140717929936254,-0.0154331733271512,-0.0150445821991201,-0.0139931576407072,-0.0155361532292081,-0.0149718161191024,-0.015888743283727,-0.0154905392610704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-16,1552.79,-0.0021872133982459,-0.0106547858968551,-0.0104705115281345,-0.0106854077069913,-0.0105966704784078,-0.0104773147975592,-0.0106162780997612,-0.0102227132938506,-0.0105184936249336,-0.0118180304089139,-0.0117577393452383,-0.0119489008340036,-0.0117748572775823,-0.0117801770368556,-0.0119060057699676,-0.011460093051084,-0.0118193518760106,-0.0113450664072183,-0.0111755501583552,-0.0113687588239717,-0.011271172691961,-0.0112671453987538,-0.0113746597952278,-0.0110730196183373,-0.0113026175144569,-0.0133733744779262,-0.0147873910801737,-0.0144329625716086,-0.0132689516136702,-0.0147727679286059,-0.0143242696442542,-0.0152805650217509,-0.014784778728421,-0.0148462670785309,-0.0165037025783649,-0.016083701062613,-0.0147806294517518,-0.0165428106952883,-0.0160161902770507,-0.0171001580521466,-0.0165378239006722,-0.0142318847108637,-0.0156856436209748,-0.01530198383401,-0.0141309600351116,-0.0158581370004351,-0.0153273814966393,-0.0162217620917121,-0.0158495089147453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-17,1556.61,0.00245706690797842,-0.0103401954234018,-0.0100722475048337,-0.0103853599417705,-0.0102363243732171,-0.010046012870888,-0.0102519217559725,-0.00939525108915143,-0.0100473518298992,-0.0114122350930695,-0.0112698730305926,-0.0115360612426912,-0.0113393070521561,-0.01127033601434,-0.0114630786570396,-0.0104353288215977,-0.0113065797790989,-0.0110240122366143,-0.010903527218303,-0.0111643505043322,-0.0109425522610983,-0.010933464806237,-0.0110448607330605,-0.0103613528180332,-0.0109433026100667,-0.0130183896874559,-0.0143301466983994,-0.0140965266174941,-0.0128513436741804,-0.0142817899236692,-0.0139050543138452,-0.015138212947749,-0.0141960524950452,-0.0143749703003958,-0.0159216413366258,-0.0156121486765636,-0.0142646238602732,-0.0159223968231346,-0.0155080569569621,-0.0169851484048199,-0.0159132244255765,-0.0138796654445935,-0.0154075807560429,-0.015110768817074,-0.0137572351920883,-0.0154724877801077,-0.0149375501518347,-0.0161923773571514,-0.0154272008409059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-20,1561.58,0.00318774943711375,-0.0104320823240881,-0.0100492244199554,-0.0103241619831329,-0.0103168296520424,-0.0100573675972337,-0.0102433299424393,-0.00977512243876582,-0.0100777133958553,-0.0114301848532184,-0.0111849866543409,-0.0114420732003404,-0.0113714252290259,-0.0111769734407884,-0.0113664268364875,-0.010844908889948,-0.0112165975531728,-0.0110770613035861,-0.0108064703867843,-0.0110297600460567,-0.0110055770617058,-0.0108432728799801,-0.0109937133824485,-0.010563443424181,-0.0108784539018646,-0.0130767225746205,-0.0142661075250846,-0.0139826448806978,-0.0129145431381978,-0.0142724154238848,-0.0138615167703645,-0.0147515322927292,-0.0142436872710631,-0.0143475335046636,-0.0157712156894007,-0.0154491264414407,-0.0142581570038727,-0.0157575395453241,-0.015330346396092,-0.0163823737772813,-0.0157596562994367,-0.0138913577130132,-0.0152403865942305,-0.0148904252517526,-0.0137875156604552,-0.015320829218323,-0.0148349175031121,-0.0157782802777792,-0.0153161220977674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-21,1558.02,-0.00228234488098877,-0.0101696919663326,-0.00992602866218132,-0.0102276707776841,-0.0101178099568654,-0.0100003324293434,-0.0102136849992605,-0.00981459761299688,-0.0100360662122702,-0.0112931418192088,-0.011187871252751,-0.011464315101021,-0.0112690127905708,-0.0112527876645744,-0.0114362656323219,-0.0110132347195892,-0.0112945396197856,-0.010921616119166,-0.010769432351283,-0.0110187389918058,-0.0109031445139883,-0.0108998491197896,-0.0110427775997947,-0.0107051258341234,-0.0109330637180373,-0.0127896091176949,-0.0141068626529665,-0.0138448050897207,-0.0127089865353948,-0.0142674867142308,-0.0138208313002232,-0.014605721897366,-0.0142540240314162,-0.014217335258882,-0.015822082642969,-0.0154752750133521,-0.0141802304150297,-0.0159372520798726,-0.015432134860432,-0.0163752017605211,-0.0159312621048899,-0.0137317027834238,-0.0152384904735095,-0.014869423616997,-0.0137065357137988,-0.0154688831436046,-0.0149055953806262,-0.0157486568402199,-0.0154524415312941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
