"Date","Price","Return","VaR_spec1_norm","VaR_spec1_sstd","VaR_spec1_empirical","VaR_spec2_norm","VaR_spec2_sstd","VaR_spec2_empirical","ES_spec1_norm","ES_spec1_sstd","ES_spec1_empirical","ES_spec2_norm","ES_spec2_sstd","ES_spec2_empirical","mu_spec1_norm","mu_spec1_sstd","mu_spec1_empirical","mu_spec2_norm","mu_spec2_sstd","mu_spec2_empirical","sigma_spec1_norm","sigma_spec1_sstd","sigma_spec1_empirical","sigma_spec2_norm","sigma_spec2_sstd","sigma_spec2_empirical","skew_spec1_norm","skew_spec1_sstd","skew_spec1_empirical","skew_spec2_norm","skew_spec2_sstd","skew_spec2_empirical","shape_spec1_norm","shape_spec1_sstd","shape_spec1_empirical","shape_spec2_norm","shape_spec2_sstd","shape_spec2_empirical","dist_spec1_norm","dist_spec1_sstd","dist_spec1_empirical","dist_spec2_norm","dist_spec2_sstd","dist_spec2_empirical","Exceeded_VaR_spec1_norm","Exceeded_VaR_spec1_sstd","Exceeded_VaR_spec1_empirical","Exceeded_VaR_spec2_norm","Exceeded_VaR_spec2_sstd","Exceeded_VaR_spec2_empirical","u_spec1_norm","CumVio_spec1_norm","u_spec1_sstd","CumVio_spec1_sstd","u_spec1_empirical","CumVio_spec1_empirical","u_spec2_norm","CumVio_spec2_norm","u_spec2_sstd","CumVio_spec2_sstd","u_spec2_empirical","CumVio_spec2_empirical"
2019-11-04,1509.63,-0.00285754168210861,-0.0110311682925957,-0.0111188207910367,-0.0109574692341115,-0.0110964117267714,-0.0110362387929881,-0.0112948739415608,-0.0138819063451801,-0.015581971108144,-0.01477990846298,-0.0139839731636203,-0.0154316861684281,-0.014948653865826,0.000190427522848385,0.000182391465301383,0.000190427522848385,0.000270135019677312,0.000251460694216447,0.000270135019677312,0.00682224584095172,0.00708804096483168,0.00682224584095172,0.00691036974974799,0.00708126992155839,0.00691036974974799,NA,0.990584623340174,NA,NA,0.995022795439781,NA,NA,6.07942932221297,NA,NA,6.23175356375016,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.327520861807907,0,0.308434086662815,0,0.286,0,0.325416140234018,0,0.305743032167723,0,0.286,0
2019-11-05,1484.1,-0.0170560597690974,-0.010935581928462,-0.0108506420685954,-0.0108931563427728,-0.0108387089534704,-0.0107520709924209,-0.0110490438134889,-0.0137603291861317,-0.0152430396515106,-0.0146823851716033,-0.0136634751504348,-0.0150900570408524,-0.0146248067491602,0.000183704172769762,0.000190450511800099,0.000183704172769762,0.000280651700072393,0.000265259313563936,0.000280651700072393,0.0067600459512254,0.00695142541398026,0.0067600459512254,0.00676009127581224,0.00693007950343802,0.00676009127581224,NA,0.995857121378667,NA,NA,0.997062811273001,NA,NA,5.94313903830039,NA,NA,6.0653475049011,NA,"norm","sstd","empirical","norm","sstd","empirical",1,1,1,1,1,1,0.00538238361828667,0.892352327634267,0.0115727549678328,0.768544900643345,0.01,0.8,0.00516522179210166,0.896695564157967,0.0111445669959067,0.777108660081866,0.01,0.8
2019-11-06,1490.46,0.00427626922424285,-0.0119617876769148,-0.01198648207154,-0.012379160581996,-0.0109325926924929,-0.0108722016292611,-0.0112049791584236,-0.0150488789339117,-0.0169050976833265,-0.0161513531747912,-0.01377607293872,-0.0153579325658054,-0.014863727431702,0.000190184792111414,0.000172423702925836,0.000190184792111414,0.000260433619915335,0.000238754110882851,0.000260433619915335,0.0073878746837482,0.00763303225560159,0.0073878746837482,0.00680487681639676,0.00697976855949429,0.00680487681639676,NA,0.985429796980271,NA,NA,0.98727738301363,NA,NA,5.81920530045955,NA,NA,5.82915911082187,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.709895624315335,0,0.732562220524941,0,0.74,0,0.722451878988425,0,0.747565213448132,0,0.746,0
2019-11-07,1468.07,-0.0151361841646906,-0.0117574076325609,-0.0117924753343632,-0.0122345643978845,-0.010978983087749,-0.0109254391008653,-0.0112550495744719,-0.0147996242147725,-0.0166185640672009,-0.0159651312925561,-0.0138340795053024,-0.0154237618147314,-0.0149339118631636,0.000217920945128401,0.000176352483417834,0.000217920945128401,0.000259768919949679,0.00023850084956888,0.000259768919949679,0.00728048282319445,0.00751388641502469,0.00728048282319445,0.00683267606524255,0.00701113735861521,0.00683267606524255,NA,0.986423115039328,NA,NA,0.98732814148332,NA,NA,5.85056841008047,NA,NA,5.85232255867784,NA,"norm","sstd","empirical","norm","sstd","empirical",1,1,1,1,1,1,0.0174748587554304,0.650502824891392,0.0239892306138368,0.520215387723264,0.026,0.48,0.012120654263162,0.757586914736761,0.0186563454048815,0.626873091902369,0.024,0.52
2019-11-08,1458.66,-0.00643040692197339,-0.0124801574159167,-0.0125731484373727,-0.0132234741672711,-0.011107242172697,-0.0110675945508133,-0.0114139404776781,-0.0156923085523752,-0.0177596569139883,-0.0168820399935191,-0.0139882122114666,-0.0156417087561626,-0.0151467080816006,0.000164098593076787,0.000155118634380937,0.000164098593076787,0.000233358308700364,0.000212776010351668,0.000233358308700364,0.00768716182510901,0.0079752564773958,0.00768716182510901,0.0068945955406474,0.00706146788247029,0.0068945955406474,NA,0.979653513988244,NA,NA,0.979301045535395,NA,NA,5.77606792450906,NA,NA,5.83673991638783,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.195484999305519,0,0.173859203620129,0,0.178,0,0.166891994880712,0,0.145916387658596,0,0.15,0
2019-11-11,1455.9,-0.00189393996007059,-0.01237773136499,-0.0125758038000378,-0.0130962757236786,-0.0109952415608315,-0.0109605628623717,-0.0113266644519884,-0.0155641494483973,-0.0178302304785203,-0.0167192217827284,-0.013848527360146,-0.0155191113447612,-0.0149932169387158,0.000165229500390936,0.000177324899764812,0.000165229500390936,0.000236383160642104,0.00021609045175377,0.000236383160642104,0.0076255787505103,0.00801339645149524,0.0076255787505103,0.00682834298288901,0.00700589532612242,0.00682834298288901,NA,0.98171558547802,NA,NA,0.980152643871782,NA,NA,5.63459598790459,NA,NA,5.76136159350413,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.393566850182981,0,0.376461710889815,0,0.374,0,0.37752693343154,0,0.358186800261437,0,0.346,0
2019-11-12,1457.19,0.000885657555600439,-0.012229223387576,-0.0124000908216117,-0.0129169041866294,-0.010700934424386,-0.0106274606235961,-0.0110128870309925,-0.0153790812832012,-0.0175768563559744,-0.0165564730593522,-0.0134797145561838,-0.0150441639052992,-0.0145981407605024,0.000169822588867508,0.000160986857010168,0.000169822588867508,0.000237407480003053,0.000216414652043016,0.000237407480003053,0.00753808471056695,0.00788616166413417,0.00753808471056695,0.00665003969056012,0.00679571140037123,0.00665003969056012,NA,0.980060929467677,NA,NA,0.980113955501554,NA,NA,5.64309123457689,NA,NA,5.77787223262543,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.537827672322685,0,0.539431920406995,0,0.546,0,0.538827643024892,0,0.542355160648266,0,0.548,0
2019-11-13,1463.19,0.00410906008271805,-0.0119744173862915,-0.0119583639085472,-0.0124254861254978,-0.0105821302818155,-0.0104307869334066,-0.0108117369352242,-0.0150689721647339,-0.01695536150743,-0.0161461196993764,-0.0133385304008118,-0.0148430784700825,-0.0143876684259351,0.000206934359074529,0.000200552518543459,0.000206934359074529,0.000268115328431712,0.000248867676636074,0.000268115328431712,0.00740573601551566,0.00766507181773447,0.00740573601551566,0.00659648094667046,0.00672401126376511,0.00659648094667046,NA,0.988625554068085,NA,NA,0.98464950314883,NA,NA,5.61392945380266,NA,NA,5.58357463241559,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.700870518779899,0,0.723851308025713,0,0.734,0,0.719808187306055,0,0.747585077289991,0,0.748,0
2019-11-14,1471.2,0.00545941057251209,-0.0119609837169554,-0.0117555368004424,-0.0124119960940075,-0.0105818347297834,-0.0104595627319774,-0.0108300875564972,-0.0150432962688725,-0.0166653064900594,-0.0161073297889913,-0.0133386363732767,-0.0148640948421852,-0.0143954297953414,0.000172177940295503,0.000211242950574204,0.000172177940295503,0.000269991434527894,0.00025049589663037,0.000269991434527894,0.0073764385222156,0.00752692960680808,0.0073764385222156,0.00659744185531194,0.00673191539315619,0.00659744185531194,NA,0.984892937790879,NA,NA,0.982908462104086,NA,NA,5.65919171266853,NA,NA,5.64678907263372,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.763242940689619,0,0.788849339283151,0,0.794,0,0.784236262057768,0,0.812173150894239,0,0.82,0
2019-11-15,1467.37,-0.00260671154249792,-0.0117432443643388,-0.0117534026792035,-0.012239582517344,-0.0107468673614766,-0.0106814566533561,-0.0110233258153644,-0.0147883040565524,-0.0166806529749543,-0.0159069692947187,-0.0135503387697835,-0.0152102991371532,-0.0146457735980837,0.000243275782240133,0.000207405452845083,0.000243275782240133,0.000288668855417701,0.000267591298072197,0.000288668855417701,0.00728728681396071,0.00750358512675156,0.00728728681396071,0.00670912963687064,0.0068732712799658,0.00670912963687064,NA,0.978750826026457,NA,NA,0.978741622069561,NA,NA,5.65718413097594,NA,NA,5.61189583647323,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.347865238120275,0,0.326236203335715,0,0.31,0,0.333031245663236,0,0.308409711320483,0,0.294,0
2019-11-18,1470.85,0.00236878220638825,-0.0114573617091119,-0.0114650145457776,-0.011913687126723,-0.010517689977862,-0.0104097801821099,-0.0107972488980635,-0.0144269028071252,-0.0162530763006097,-0.0155512719814198,-0.0132605692769393,-0.0147907291506182,-0.0143303785902182,0.000231888353357022,0.000227391533758029,0.000231888353357022,0.000279332511415699,0.000260048580198638,0.000279332511415699,0.00710655943540305,0.00734730394035389,0.00710655943540305,0.00656412358666142,0.0067009471172284,0.00656412358666142,NA,0.983654113255217,NA,NA,0.981789611180281,NA,NA,5.68966323896042,NA,NA,5.67282509533719,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.618175759589639,0,0.632057154247766,0,0.63,0,0.624876458816254,0,0.642096824963813,0,0.64,0
2019-11-19,1472.38,0.00103967419319417,-0.0112910411378758,-0.0113190405488863,-0.0118129649517664,-0.0104049875353374,-0.0103014121414622,-0.0106302731515178,-0.0142217030940005,-0.0161074770891276,-0.0153852492627232,-0.0131167784053064,-0.0147033133824194,-0.0141709404164609,0.000245165744940362,0.000194012978610606,0.000245165744940362,0.000269659000922086,0.000250274047902762,0.000269659000922086,0.00701351578875566,0.00722230910362918,0.00701351578875566,0.00648972428996227,0.00663534945484748,0.00648972428996227,NA,0.97576676891502,NA,NA,0.97940746515778,NA,NA,5.57201931693849,NA,NA,5.51468113913477,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.545096695840766,0,0.550587045732591,0,0.544,0,0.547224248697208,0,0.552354066063306,0,0.552,0
2019-11-20,1471.25,-0.000767759572709359,-0.0111613968013637,-0.011054660145947,-0.0116090666991243,-0.0102171152497552,-0.0101136348374177,-0.0104644282719717,-0.0140516110938538,-0.0157520384760297,-0.015148232365194,-0.012882940130147,-0.0144532119239594,-0.013935740419514,0.000215592600009089,0.000197996120814945,0.000215592600009089,0.000276591562552895,0.000253220905283478,0.000276591562552895,0.00691671843315238,0.0070663636707875,0.00691671843315238,0.00637972074862177,0.00651290162670815,0.00637972074862177,NA,0.976618508738441,NA,NA,0.976576490731982,NA,NA,5.5265511491955,NA,NA,5.49744333321041,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.443472731721991,0,0.430464518697332,0,0.43,0,0.43498422341383,0,0.421034137465369,0,0.418,0
2019-11-21,1464.4,-0.00466677732840459,-0.0108667846406162,-0.0108586068432358,-0.0113166467991419,-0.0100005334020532,-0.00985304570397804,-0.0102478130272249,-0.0136855737842018,-0.015494276519718,-0.0148198290036582,-0.0126095241431503,-0.0140634736183482,-0.0136418449696757,0.000229048043695994,0.000185974536016456,0.000229048043695994,0.00026945249029729,0.000249232094129498,0.00026945249029729,0.00674578728617752,0.00695022457820595,0.00674578728617752,0.00624370808689194,0.00635108065303629,0.00624370808689194,NA,0.978850335665134,NA,NA,0.979208710485335,NA,NA,5.45425816663542,NA,NA,5.52614142902726,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.233992829317706,0,0.207831856739639,0,0.212,0,0.214590864130283,0,0.186137564833468,0,0.188,0
2019-11-22,1462.29,-0.00144190219365381,-0.0108684623337726,-0.0108090198955952,-0.0112365173232099,-0.00985405601401633,-0.00967019531251159,-0.0100654466234268,-0.0136732303344645,-0.0153739781556422,-0.0147180215250245,-0.0124209246228379,-0.0137746662117706,-0.0134170471128226,0.000172177766892797,0.000168465041340692,0.000172177766892797,0.000250121047581399,0.000230200940026536,0.000250121047581399,0.00671223257787855,0.00691138264954029,0.00671223257787855,0.00614290347544452,0.00623212452930805,0.00614290347544452,NA,0.982621247301947,NA,NA,0.983220432175918,NA,NA,5.52699568302996,NA,NA,5.55588113070968,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.404983571262474,0,0.387473761006986,0,0.38,0,0.39148773844099,0,0.371975003047908,0,0.366,0
2019-11-25,1454.97,-0.00501841821610149,-0.0107427528367814,-0.0105254410157587,-0.0111005592293508,-0.00966374830840169,-0.00944811886885983,-0.00986158778328846,-0.0135187760428766,-0.0149514883916185,-0.0145551612081154,-0.0121814994717586,-0.0134435882827867,-0.0131646195868629,0.000184736753099534,0.000162270199410947,0.000184736753099534,0.000247083692960825,0.000226425151278792,0.000247083692960825,0.00664344195181285,0.00672607130516894,0.00664344195181285,0.00602535802515813,0.00608969650390672,0.00602535802515813,NA,0.983092897335017,NA,NA,0.984310858851035,NA,NA,5.56859312990584,NA,NA,5.59021305975344,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.216754341094826,0,0.187611951410842,0,0.192,0,0.191088999886242,0,0.163373542365306,0,0.172,0
2019-11-26,1461.6,0.0045464442274703,-0.0106879873399319,-0.0104975679490055,-0.0110110232518001,-0.00953608530969756,-0.00928996786531407,-0.00969792660436904,-0.0134454517154413,-0.0148672519562394,-0.0144610626823332,-0.0120163090957819,-0.0131692538617694,-0.0129646340550045,0.000166447591190227,0.000150224632370531,0.000166447591190227,0.000227024574796062,0.00020999856391041,0.000227024574796062,0.00659902787291747,0.0067071998384696,0.00659902787291747,0.00593554935498322,0.00598124581192489,0.00593554935498322,NA,0.987595171393252,NA,NA,0.988175607611373,NA,NA,5.63721360061615,NA,NA,5.68923950329294,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.746569590166942,0,0.775564706350446,0,0.774,0,0.766607584030365,0,0.797409104588135,0,0.798,0
2019-11-27,1454.35,-0.00497266066937829,-0.0105008970798136,-0.0103741519961278,-0.0108259484981681,-0.00971297831432973,-0.00948815241476139,-0.0098745594530366,-0.0132141327287624,-0.014668327827315,-0.0142555221372247,-0.012239614942992,-0.0134243368340114,-0.0132133786534776,0.000179436659357983,0.000149277389084579,0.000179436659357983,0.000232830278515379,0.000216396561388013,0.000232830278515379,0.00649318186382713,0.00660573356502343,0.00649318186382713,0.00604662228290696,0.0060986674160067,0.00604662228290696,NA,0.982695350326386,NA,NA,0.986654134843266,NA,NA,5.73718440342673,NA,NA,5.77857979935142,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.213754159171009,0,0.187397403622824,0,0.186,0,0.194648663991843,0,0.167340222824585,0,0.176,0
2019-11-28,1458.34,0.00273973714730946,-0.0105381636205549,-0.0103288830579273,-0.0108214002383997,-0.00956947438190761,-0.00932340010012896,-0.00969677922456917,-0.0132524677661497,-0.0145992795419519,-0.0142450113739907,-0.0120541218350375,-0.0131733551593949,-0.0129911082276111,0.000146376130277824,0.000133181700972147,0.000146376130277824,0.00021104874880223,0.00019633955968379,0.00021104874880223,0.00649573893735162,0.0065833901937033,0.00649573893735162,0.00594613585698613,0.00599116672978583,0.00594613585698613,NA,0.987268053042231,NA,NA,0.99026040745265,NA,NA,5.70051718675203,NA,NA,5.78617036206593,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.655141938757576,0,0.677555598081784,0,0.692,0,0.664678549906244,0,0.689190200828371,0,0.702,0
2019-11-29,1464.8,0.00441991181857304,-0.0103329336772278,-0.0101674952015514,-0.0106024367358443,-0.00959683724012545,-0.00935341608967629,-0.00973116565626079,-0.012988917062279,-0.0143549990595302,-0.0140050451258493,-0.0120898432367172,-0.0132094400780847,-0.0130436309994024,0.000122033243552101,0.000125411160793241,0.000122033243552101,0.000216588316063064,0.000199022605405198,0.000216588316063064,0.00635616856689972,0.00646759659402623,0.00635616856689972,0.00596613911134236,0.00600218751255572,0.00596613911134236,NA,0.985516775834671,NA,NA,0.987779908297924,NA,NA,5.75144873345748,NA,NA,5.82691276500273,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.750535043347196,0,0.777430951324521,0,0.778,0,0.75944858759663,0,0.789624666105832,0,0.782,0
2019-12-02,1462.44,-0.00161244073688938,-0.0102948408315301,-0.0100554525449471,-0.0105609306191783,-0.0097809269352528,-0.00955040901428133,-0.00990884756295824,-0.0129465600261927,-0.0142183629710076,-0.013939126005226,-0.0123207018731785,-0.0134918052855059,-0.013295458140292,0.000143340604180127,0.000118163578985274,0.000143340604180127,0.000216599070252847,0.000200370469059069,0.000216599070252847,0.00634596371657461,0.0063942302499202,0.00634596371657461,0.00607806423726274,0.00612780729429422,0.00607806423726274,NA,0.98427095469949,NA,NA,0.987692908843584,NA,NA,5.69399497847893,NA,NA,5.81145301765454,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.391014119180022,0,0.371808891499736,0,0.366,0,0.381735948053501,0,0.361942031472949,0,0.354,0
2019-12-03,1477.34,0.0101368997607958,-0.010126806988678,-0.00985789416920892,-0.0103839294564392,-0.00961069797153731,-0.00933686370760528,-0.00972891517849518,-0.0127355783464845,-0.0139225865110701,-0.013737686498778,-0.012104752046252,-0.0131714626146876,-0.0130628188811769,0.000142315327092862,0.000120404019968153,0.000142315327092862,0.000206853221192039,0.000194108121188198,0.000206853221192039,0.0062431830696105,0.00627904485766399,0.0062431830696105,0.00596864732026334,0.00599814352797702,0.00596864732026334,NA,0.987895008434457,NA,NA,0.991759500745057,NA,NA,5.71922570809424,NA,NA,5.83661108585524,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.945298205959224,0,0.951896714346172,0,0.94,0,0.951913935728677,0,0.956360920925196,0,0.942,0
2019-12-04,1474.35,-0.00202595870345945,-0.0103609659154387,-0.0102224772753012,-0.0105910972499016,-0.0103437089361859,-0.0100936523928785,-0.0104534943127773,-0.0130324081508838,-0.0144212340980049,-0.0140224700006477,-0.0130274214102706,-0.0142025303478147,-0.0140381581676133,0.000154852955851039,0.000129859108173732,0.000154852955851039,0.000220410289620183,0.000211044825718492,0.000220410289620183,0.00639316392594731,0.00652735305534518,0.00639316392594731,0.00642252845645927,0.00649423262526509,0.00642252845645927,NA,0.992939624158342,NA,NA,0.997080796916153,NA,NA,5.73250685289176,NA,NA,5.90487988861909,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.366508060377306,0,0.347518134664582,0,0.332,0,0.363257923808519,0,0.343006409575921,0,0.332,0
2019-12-05,1475.7,0.000915238788656403,-0.0103016090879857,-0.0100203725976199,-0.0105163816030827,-0.0101593846832009,-0.0098792686252245,-0.0102523962887633,-0.012950798521002,-0.0141277346631967,-0.0139185052618302,-0.0127927371722335,-0.0139033180329487,-0.0137803453432596,0.000126614237865759,0.000115648696640749,0.000126614237865759,0.000206498371093783,0.000199529374622645,0.000206498371093783,0.00633990961565309,0.00640125722701693,0.00633990961565309,0.00630200942165686,0.00636631087898806,0.00630200942165686,NA,0.99623462473158,NA,NA,1.00101211972527,NA,NA,5.71852532424566,NA,NA,5.85820415411102,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.549496954066647,0,0.558142335817671,0,0.562,0,0.544771692096114,0,0.552969031041627,0,0.554,0
2019-12-06,1459.76,-0.0108604148411242,-0.0101440238622679,-0.00984667243607954,-0.0103403810984549,-0.0100358647835248,-0.00973050327332117,-0.0101294615093321,-0.0127516220995954,-0.0138982648155347,-0.0137128117663639,-0.0126366640261056,-0.0136888627534741,-0.0136195503536299,0.000120480602400863,0.000109397515792224,0.000120480602400863,0.000201876236172143,0.000196026815959313,0.000201876236172143,0.00624037561548423,0.00629239594585585,0.00624037561548423,0.00622410459626811,0.00627351306347038,0.00622410459626811,NA,0.996378724262395,NA,NA,1.00239886557983,NA,NA,5.66892338248571,NA,NA,5.86247794317978,NA,"norm","sstd","empirical","norm","sstd","empirical",1,1,1,1,1,1,0.0392333327871706,0.215333344256587,0.0382009132578686,0.235981734842628,0.044,0.12,0.0377569372480765,0.24486125503847,0.0368699079410213,0.262601841179574,0.044,0.12
