"Date","Price","Return","VaR_spec1norm","VaR_spec1std","VaR_spec1ged","VaR_spec1snorm","VaR_spec1sstd","VaR_spec1sged","VaR_spec1ghyp","VaR_spec1jsu","VaR_spec2norm","VaR_spec2std","VaR_spec2ged","VaR_spec2snorm","VaR_spec2sstd","VaR_spec2sged","VaR_spec2ghyp","VaR_spec2jsu","VaR_spec3norm","VaR_spec3std","VaR_spec3ged","VaR_spec3snorm","VaR_spec3sstd","VaR_spec3sged","VaR_spec3ghyp","VaR_spec3jsu","ES_spec1norm","ES_spec1std","ES_spec1ged","ES_spec1snorm","ES_spec1sstd","ES_spec1sged","ES_spec1ghyp","ES_spec1jsu","ES_spec2norm","ES_spec2std","ES_spec2ged","ES_spec2snorm","ES_spec2sstd","ES_spec2sged","ES_spec2ghyp","ES_spec2jsu","ES_spec3norm","ES_spec3std","ES_spec3ged","ES_spec3snorm","ES_spec3sstd","ES_spec3sged","ES_spec3ghyp","ES_spec3jsu","Exceeded_VaR_spec1norm","Exceeded_VaR_spec1std","Exceeded_VaR_spec1ged","Exceeded_VaR_spec1snorm","Exceeded_VaR_spec1sstd","Exceeded_VaR_spec1sged","Exceeded_VaR_spec1ghyp","Exceeded_VaR_spec1jsu","Exceeded_VaR_spec2norm","Exceeded_VaR_spec2std","Exceeded_VaR_spec2ged","Exceeded_VaR_spec2snorm","Exceeded_VaR_spec2sstd","Exceeded_VaR_spec2sged","Exceeded_VaR_spec2ghyp","Exceeded_VaR_spec2jsu","Exceeded_VaR_spec3norm","Exceeded_VaR_spec3std","Exceeded_VaR_spec3ged","Exceeded_VaR_spec3snorm","Exceeded_VaR_spec3sstd","Exceeded_VaR_spec3sged","Exceeded_VaR_spec3ghyp","Exceeded_VaR_spec3jsu"
2019-08-08,57102.69,0.00839746327896407,-0.0141094596461433,-0.0140350973491949,-0.0140548095961384,-0.0143909802028241,-0.0143832585010452,-0.0144541578545959,-0.0144408198627265,-0.0144204996024828,-0.0161272784974415,-0.0160787570941436,-0.0158575999043365,-0.0171309711268587,-0.0162513112963357,-0.0168346424226465,-0.0169251795377689,-0.0170837969626081,-0.0151145330895405,-0.0151103989118671,-0.0151135540194679,-0.0155775804395721,-0.0156281172195707,-0.0156383549463735,-0.0156704200934065,-0.0155842647670543,-0.0173818501011426,-0.0175110797703837,-0.0175262494347657,-0.017939245786562,-0.0181324340915925,-0.0181733815419548,-0.0183428332810668,-0.0182504011787096,-0.0198176782508912,-0.0200278851987936,-0.0196290616024299,-0.0212325758289234,-0.0204812587165723,-0.0212518037632933,-0.0214922968120177,-0.0216728041328157,-0.0186314408019041,-0.018923838978231,-0.0188248482933234,-0.019421482535264,-0.0197685407092968,-0.0196923463471856,-0.019992147607182,-0.0198299345221359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-09,56316.19,-0.0138691654713039,-0.0129477343159927,-0.0128190602224537,-0.0128533973780669,-0.0132917199151448,-0.0132407801714069,-0.0132813184426077,-0.0132147771911031,-0.0132482923259903,-0.014876060840702,-0.0133699289131214,-0.0136263261971497,-0.015058124285621,-0.0151956433960566,-0.0157250597691454,-0.0159947713003329,-0.0153496927547304,-0.0136863509003491,-0.0136753497049165,-0.0136877907701025,-0.0141998842543333,-0.0142413778920921,-0.0142671318766804,-0.0142496335551287,-0.0141761964552928,-0.0162636842820811,-0.0163066973644677,-0.0163209019661952,-0.0168832515897122,-0.0169801355858039,-0.0170273644346483,-0.0170957125537432,-0.0170889435249639,-0.0185939221013203,-0.0169510966725371,-0.0171726240613991,-0.019017938271453,-0.0194890737648239,-0.0200272612549679,-0.0206090902725916,-0.0198116420772273,-0.0171702075641821,-0.0174331609428588,-0.0173507102378482,-0.0180193863537041,-0.0183264608277909,-0.0182843853875716,-0.0185205628508483,-0.0183802806998021,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0
2019-08-12,55915.51,-0.00714025898798454,-0.0146536688012666,-0.0146172059577912,-0.0146362290800959,-0.0150265821661381,-0.0150362015127483,-0.0150820131640519,-0.0150282300039299,-0.0150392921607509,-0.0171411094536258,-0.0173809834511391,-0.0159248833767797,-0.0167883659817081,-0.0171579843996078,-0.0186637504236841,-0.0159843816650263,-0.0175521186686549,-0.0157681112386952,-0.0158547823394224,-0.0158382588175499,-0.0163379853873433,-0.0164568292002688,-0.0164616803797047,-0.0164397505699236,-0.0163875562850006,-0.0180861131605928,-0.0182423599371765,-0.0182086490854125,-0.0187419276365129,-0.0189309097444943,-0.0189434285518164,-0.0190397665084061,-0.0189831442182728,-0.021038362231996,-0.0215637168938778,-0.0196131401581422,-0.0208006863703373,-0.0216908382261173,-0.0232973098093113,-0.0201470744804329,-0.0222041325754033,-0.0194616311142916,-0.0198275428115372,-0.0197053748256408,-0.0203900513726281,-0.0207815450845023,-0.0207017734555628,-0.0209273126759628,-0.0208255987710022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-13,57024.9,0.0196462131263111,-0.0146101507432834,-0.0145135977787366,-0.0144437889379471,-0.0149417610138066,-0.0148971799319141,-0.014920189604773,-0.0149618085528084,-0.0149025336454126,-0.0171560159457077,-0.0166817857017526,-0.0172950357143351,-0.0184211641302215,-0.0164614699209788,-0.0180968767448151,-0.0175932906021808,-0.0176981051746801,-0.015728426807163,-0.0157874096720852,-0.0157753221339507,-0.0162447616305732,-0.0163246113706319,-0.0163255708756344,-0.0163252511159889,-0.016195033229502,-0.0180221551980908,-0.0180437400864018,-0.0179553298017481,-0.0186348582660122,-0.0187450563097144,-0.0187197825897401,-0.0189522282010777,-0.0188160284580408,-0.02096701886869,-0.0207153620270047,-0.0213754494175599,-0.0228655149196974,-0.0210470439749474,-0.0227164025234544,-0.0222802034594919,-0.0224096789215888,-0.019406832486936,-0.0197490319404595,-0.0196133950858627,-0.0202697779839049,-0.0205917560044226,-0.0205122814588023,-0.0207498211933906,-0.0206284363608343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-14,55634.7,-0.0246809072459815,-0.0138025125026946,-0.0138809312200624,-0.0138603392878695,-0.0143119432880683,-0.0144107698481424,-0.0144351612450982,-0.0144322014069322,-0.014369182306603,-0.0130313199503596,-0.0128802749910825,-0.0130310490791965,-0.0136111591493314,-0.0138202625284147,-0.0136177648981764,-0.0137337348677564,-0.0136840038485379,-0.0138905343237283,-0.0139446254965215,-0.0139383143576792,-0.0144179158411667,-0.0145114172387767,-0.0145048962473475,-0.0146104707012189,-0.0144335336827873,-0.017525721453975,-0.0178562137734351,-0.0178022144054108,-0.0183270660401726,-0.0187353550755826,-0.0186796357567883,-0.0188493068765063,-0.0186988587326594,-0.01646851653379,-0.0164252617249807,-0.0165369354552662,-0.0173819868708747,-0.0179088737217595,-0.0175377378363756,-0.0180140579082831,-0.017904081868325,-0.0175991126834607,-0.0180016182670356,-0.0178599184975879,-0.0184507878929117,-0.0188849479045416,-0.0187626451546642,-0.0192784312288383,-0.0188816858642202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2019-08-16,55227.6,-0.00734427898139778,-0.0184781151559312,-0.0187229581060667,-0.0187290851014296,-0.0191437788203613,-0.01943741234341,-0.0194439625351681,-0.0194709679020122,-0.0193609267537865,-0.0183787046763026,-0.017899679274658,-0.0185028717994054,-0.0200708200313055,-0.0198946575547699,-0.0204200463400362,-0.0194579327548343,-0.0193909943691701,-0.0195674862013604,-0.0199291515154742,-0.0198186771184001,-0.0202876256272074,-0.0206766849569236,-0.0206355398952047,-0.0208343020806027,-0.0205203680572105,-0.0228380444173006,-0.023500363301437,-0.0234589258113656,-0.0239000616414431,-0.0245889825206248,-0.0245597962005959,-0.0248471469589466,-0.0246255575320616,-0.022481590385666,-0.0222070877060011,-0.0228005460330709,-0.0248025716901448,-0.0249856363337113,-0.0255055771194476,-0.024781369222342,-0.0248048693370105,-0.0241810965664403,-0.0251001932423799,-0.0247972300283074,-0.0253359023455787,-0.0262489660160039,-0.0260707984682843,-0.0268444827610752,-0.0262121139044148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-19,56035.15,0.0145163440740745,-0.0179112091041511,-0.0181072870336516,-0.0181034123731319,-0.0184932250542708,-0.0186500801794235,-0.0187069610140578,-0.0187269292726114,-0.0186299667715133,-0.0199672298877256,-0.01879619891497,-0.0187620125925333,-0.0204294843119948,-0.0205597423712104,-0.0219390732368609,-0.0213150432472959,-0.0200414307783808,-0.0191244271156798,-0.0193760063977124,-0.0193184861115347,-0.0197783251217655,-0.0200940782795633,-0.0200431158375382,-0.0201104949609578,-0.0199605509541171,-0.0221617688626811,-0.0227768913606613,-0.0227150227526267,-0.0231287218770587,-0.0236126605582112,-0.0236910545581458,-0.0239320127454593,-0.0237380138117813,-0.0243395472843149,-0.0234444369605349,-0.0232698968082589,-0.0252832462747301,-0.0261155945471993,-0.0275599024350144,-0.0269167890405939,-0.0250676946044081,-0.0236632276780987,-0.0244399279929257,-0.0242230463750421,-0.0247473161973233,-0.0255785131193767,-0.0253980105969699,-0.0258764035997279,-0.025580751302759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-20,56204.55,0.00301854207780927,-0.0171753991755816,-0.0173554227797766,-0.0173217595425745,-0.0178195517898405,-0.0179511778296775,-0.0182077219276109,-0.0179587709568382,-0.0178983224848801,-0.0160434809029803,-0.0167440449396789,-0.0149732796664779,-0.0168834692451855,-0.0169776435502706,-0.0165307255973184,-0.0169816252988874,-0.0164004651589588,-0.017625256290517,-0.0176542365659904,-0.0178058401822046,-0.0182790819333838,-0.0184784066072601,-0.018634933859183,-0.0184789975367695,-0.0183529377250767,-0.0215975525016674,-0.0222081903104287,-0.0220995868776046,-0.0226526715749579,-0.0231135216368858,-0.0233936783389902,-0.0233225146790522,-0.023200146173867,-0.0199541119514156,-0.0210390385143933,-0.0192270331120745,-0.021517088813972,-0.0218254788927361,-0.0213773582829242,-0.022477264736016,-0.020806898794526,-0.0221235525129958,-0.0226991358166291,-0.0227404166966009,-0.0232198634553261,-0.023915932041691,-0.0240248189534128,-0.024150567819481,-0.02391931770046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-21,56121.78,-0.00147374199763739,-0.0167518256283204,-0.0169085059999941,-0.0170015752903334,-0.0172575981171618,-0.0174220483722135,-0.017636809372257,-0.0172800249159191,-0.0172627311211171,-0.0146818907150495,-0.0159787952503298,-0.0160152478209968,-0.0168962070234342,-0.016926361296266,-0.0164386062577625,-0.017431978776943,-0.0158935822513864,-0.01767938229102,-0.0179155890819321,-0.0179072439583753,-0.0182327528530933,-0.0185857124954553,-0.0185611134303472,-0.0185091951000095,-0.0184226196304042,-0.0209824609273915,-0.0215246009002111,-0.0216058921349267,-0.0218767930611369,-0.0223433720364754,-0.0226401020345128,-0.022294333458055,-0.0222784939074316,-0.0186113884145209,-0.0199610413940192,-0.0199778895045324,-0.0212372426654312,-0.0216239659239637,-0.0207821910329086,-0.0227047776236298,-0.020156685793858,-0.0220669738074697,-0.022815985940587,-0.0226793780596077,-0.0229997295637169,-0.0239140032176261,-0.0237599745828549,-0.0240115196815462,-0.0238281107076752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-22,56118.92,-5.09619059876343e-05,-0.0164864676332564,-0.0165366005391278,-0.0166176491002082,-0.0171078186232894,-0.0171834184723925,-0.0172951895037206,-0.0172190564151854,-0.017141408797599,-0.0166797062472604,-0.0158719585185816,-0.0182308028519561,-0.0177512161935229,-0.0178654400075874,-0.017751923966438,-0.017587734960035,-0.0173033164060988,-0.0172386473117138,-0.0174206543447168,-0.0175622408506482,-0.0180547478574961,-0.0181357850171665,-0.0182647954492548,-0.0181363851059325,-0.018019096502596,-0.020601829050374,-0.0209964721044144,-0.0211085277778209,-0.0215955632715493,-0.0219272375632282,-0.0221222528231164,-0.022192531653288,-0.0220313728116841,-0.0206240612125251,-0.0200396255532131,-0.0226489233274113,-0.0221581833526204,-0.0228172439043112,-0.0228081540434644,-0.0229245938285766,-0.0219425841983933,-0.0215497098773997,-0.0221885946008216,-0.022264511799363,-0.0227881653781645,-0.0232792346450935,-0.0233664207279692,-0.0235406557758441,-0.0233159663929426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-23,56047.39,-0.0012754277054583,-0.016010149082509,-0.016087509086732,-0.0161472356858637,-0.0166659767540376,-0.0167367105997733,-0.016585244162484,-0.0168051129436462,-0.0167268686585631,-0.016994308458355,-0.016120183631205,-0.0167571389279003,-0.0169387358763479,-0.0172920215995273,-0.0181632447510101,-0.017593443563225,-0.0187799515062006,-0.0167922417336613,-0.0169296300851491,-0.0169510036329026,-0.0175057475832891,-0.0177245442226334,-0.017751640576828,-0.0177186569502468,-0.01759169395379,-0.0200433284506581,-0.0204850066859834,-0.0205165572394251,-0.0210652225025923,-0.0214164001696387,-0.0212942608742343,-0.0217036384807694,-0.0215453063702808,-0.0210727627635566,-0.0202986764484285,-0.020755490061861,-0.0212504417209746,-0.0224407015124915,-0.0229316689164791,-0.0224498043628766,-0.0241571253319544,-0.0209846679370274,-0.0215775657171005,-0.0214824607943225,-0.0221114608202521,-0.0227659599859758,-0.0227039340317126,-0.0230102032299345,-0.0227737101050997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-26,55909.06,-0.00247114070503507,-0.0157233316388455,-0.0157587130703111,-0.0158260861444398,-0.016326141401471,-0.0163805887318231,-0.0164590682336636,-0.0164211764588366,-0.0163937916388675,-0.0179956850908983,-0.0174837026284127,-0.0164211877300054,-0.0194523002038836,-0.0192713728292541,-0.0177015010629416,-0.0173700045344909,-0.0179933594818507,-0.0165608547695771,-0.016668708328938,-0.0166981906976124,-0.0172533678726366,-0.0174286218833923,-0.0174616694891234,-0.0174601855386042,-0.0173081640255242,-0.0196575693299693,-0.0200504811738684,-0.0200802191728094,-0.0206092813780753,-0.0209296964433193,-0.0210284562068109,-0.0211570653517096,-0.0210933683432736,-0.0222675576349944,-0.0219481984184293,-0.0204420696799373,-0.0244398077498337,-0.0244584282239659,-0.0224024828387318,-0.0220273777849837,-0.0229764312370783,-0.0206705290880202,-0.0212333649361558,-0.0211364289254483,-0.0217665093876223,-0.0223553851044938,-0.0222964609034383,-0.0226434151528979,-0.0223756392975677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-27,55881.98,-0.000484475330575052,-0.0155005334597922,-0.0155148986741178,-0.0152915048751066,-0.0160319203862149,-0.0157294042022682,-0.0158309237628094,-0.0157971863555126,-0.0157257870572725,-0.0186335299821136,-0.0167171671219768,-0.0168382198323471,-0.0198667688792676,-0.0190988908391328,-0.0181854411564038,-0.0183729586733397,-0.01797604406626,-0.0163965034238005,-0.01648250650681,-0.0165656209339016,-0.0170550565131692,-0.0171951218068577,-0.0171983598514745,-0.0172301025398455,-0.0171482972013206,-0.0193453448006116,-0.0196770133483146,-0.0194668172632897,-0.0202001652162028,-0.0201277304451518,-0.0202714023758657,-0.0203751362914184,-0.0202344818184669,-0.0230548820416796,-0.0210376486707996,-0.0213460620614881,-0.0249041218564195,-0.0243330744547515,-0.0229475768563898,-0.0236526590386017,-0.0228184072988368,-0.0204339670361433,-0.0209372424454597,-0.0210220138518436,-0.0214790803487874,-0.0220064894428229,-0.0219939267743618,-0.0222893629037584,-0.0221215472987424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-28,54846.48,-0.0187039571927468,-0.0150965249268732,-0.0150709630997237,-0.0151410393201221,-0.0155717872195056,-0.0152554044220592,-0.0153626216035529,-0.0156612271117292,-0.015310390688887,-0.0180448497560118,-0.01618120328256,-0.0165050197332517,-0.0181458929544367,-0.0185270529236369,-0.0181067528976444,-0.0177036220251467,-0.0178247716905018,-0.0160388292646499,-0.0160939432694114,-0.016148487779526,-0.0166733376252336,-0.0167862553438264,-0.0168478557996498,-0.0168556144806681,-0.0167263334126096,-0.0188535008621604,-0.0191433030667061,-0.0192193545451033,-0.0196324129573434,-0.0195135297137959,-0.0196729777882088,-0.0201921655583323,-0.0196823087779301,-0.0223323214719405,-0.0203116695346577,-0.0207738630885911,-0.0227227801712901,-0.0235666803340615,-0.0229869376696821,-0.0227936144217112,-0.0230036647522349,-0.01999989434166,-0.0204845136064436,-0.0204522668880124,-0.0210095254799007,-0.0215220805092531,-0.0215156294994421,-0.0218563347429132,-0.0216035753781899,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2019-08-29,55273.05,0.00774743832739588,-0.0170699296659941,-0.0171357719717823,-0.0171182671848792,-0.0175926416844558,-0.0173480182371382,-0.0174909416052628,-0.0177556682347795,-0.0176818767113036,-0.0212571170791425,-0.0196641590745044,-0.0209363078867458,-0.0215340459723102,-0.02068031441116,-0.0212042005722946,-0.0215016101357637,-0.0219095950236668,-0.018632968749708,-0.0188137674360433,-0.0188035222517086,-0.0193238050443032,-0.0195424285427968,-0.0196247761854901,-0.0195938417892841,-0.0194776488205361,-0.0210636892978117,-0.021478870081738,-0.0214361624002691,-0.0219402144905936,-0.0219691626614446,-0.0221295537740989,-0.0225694869850909,-0.0224069745185263,-0.0259585786353522,-0.0243998588918711,-0.0258608824964266,-0.026595958478857,-0.0268035343012861,-0.0265337297910321,-0.0275017113334596,-0.0275328382785043,-0.0229999725576191,-0.0236536791376364,-0.0235308181302516,-0.0241118873378418,-0.0247423173658149,-0.0247673170044461,-0.0250619902707645,-0.0248353905569539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-30,56739.53,0.0261856979819015,-0.0159839107517964,-0.0146526922142888,-0.0146871772559144,-0.0153415986530012,-0.0153639544722962,-0.0154282248242742,-0.0153142285654688,-0.0153271211186485,-0.0166868585954089,-0.0167242804224744,-0.0165749452792521,-0.0180755075177496,-0.0166119745809693,-0.0162810240207534,-0.0162207667446983,-0.0160590233770522,-0.0173056563521712,-0.0162772497848425,-0.0162211007282074,-0.0179874371559535,-0.0170439963910384,-0.0170838288098931,-0.0169722411558165,-0.0168870874036676,-0.0199656857521508,-0.0189096002422812,-0.0189898599222083,-0.0197003067458158,-0.0199165504328593,-0.0200368641071717,-0.0200682614866329,-0.0200330142896354,-0.0206803654587199,-0.0210367849819046,-0.0207715948355408,-0.0227639439686388,-0.0217010383241272,-0.0212807472625443,-0.0214184078127335,-0.0214297653034743,-0.0215847681745565,-0.0210798074534301,-0.0208884961983942,-0.0227297475211916,-0.0221706728569701,-0.0221684724231299,-0.0223413250113523,-0.0222142510170727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-02,56965.68,0.00397783528478257,-0.0174367712638654,-0.0175180753191233,-0.0175763812221693,-0.0183369156142159,-0.0184035931849031,-0.0184551842782116,-0.0184425935050764,-0.0184248736483791,-0.0139700672123189,-0.0138439267052423,-0.0138998502623488,-0.0148893628455799,-0.0152818068995317,-0.0150185441952639,-0.0156184717803833,-0.0149992677928617,-0.0165352469873437,-0.0166004134666758,-0.0166308824494782,-0.0172845648887022,-0.0174624020461918,-0.0174726414548452,-0.0175202128146994,-0.0173671382882427,-0.0219413926785067,-0.0224512416413678,-0.0225529460420461,-0.0232843994150201,-0.0236663272898575,-0.023788824729936,-0.0239436038872384,-0.0238960038582949,-0.0175838924569097,-0.0178495258801918,-0.0178226687906455,-0.0189143664914262,-0.0201691340643999,-0.0195232711439999,-0.0206049110083954,-0.0200086312620784,-0.0208187443212798,-0.0213565959705775,-0.021321568831852,-0.0219818585865525,-0.0226338855855435,-0.0225494329595341,-0.0229956862756179,-0.0226918686203308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-03,56237.4,-0.0128669652404412,-0.0177768173891103,-0.0178169756980095,-0.0179250460031019,-0.0185589706644832,-0.0186344100570841,-0.0187532059491987,-0.0187382918779861,-0.0186332653079112,-0.0161695144923096,-0.0160894948944538,-0.0161977672165235,-0.0157343515906211,-0.0158549383400222,-0.0159122422879322,-0.0157533835467544,-0.0158544315820114,-0.0172583435858118,-0.0172885324413999,-0.0173462270846274,-0.0179686401969356,-0.0181034760253462,-0.0181770417213142,-0.0181619592417571,-0.0180241460432103,-0.0221688311344687,-0.0226367610138967,-0.0227883300974439,-0.0234058708911391,-0.0238379458829748,-0.0239993737462483,-0.0242555409650819,-0.0240443862302825,-0.0200663523324936,-0.0204112385869405,-0.0204605015170375,-0.0197376576103215,-0.0204392684163038,-0.020327864624238,-0.0208360585478915,-0.0206773261590218,-0.0214580443645613,-0.0219926980080967,-0.0219686756573291,-0.0225966267841789,-0.023234783922256,-0.0232194218910082,-0.0235754727881717,-0.0233577901814289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-04,56176.46,-0.00108420804996179,-0.0184985920329166,-0.018551416081347,-0.0186686762527501,-0.0193443919925448,-0.0194428933422059,-0.0195214962582644,-0.0195691170939603,-0.0194474424794841,-0.0163816539179802,-0.0164158424841289,-0.016447636339277,-0.0172588684655696,-0.0174137370061285,-0.0174727670442475,-0.0173323564383256,-0.0174634413014882,-0.0183327222137878,-0.0184102331510671,-0.0184699410669608,-0.0190915228841587,-0.0192651378099447,-0.0193405149611021,-0.0193110287121167,-0.0192278668765159,-0.0229397953403035,-0.0234740097361188,-0.0236065251233659,-0.0242429975468851,-0.0247255055909385,-0.0248368129181777,-0.0252025022601735,-0.0249554773351429,-0.0201929982274422,-0.0207267889705738,-0.0206374453719882,-0.0215318361485334,-0.0223278973619752,-0.0221850959596582,-0.0228685050034407,-0.0226820175361353,-0.0226973911322458,-0.0233232168317853,-0.0232888324479689,-0.0239005781261337,-0.0246296874849524,-0.0245927464362722,-0.0249469361620059,-0.0248006261273186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-05,56358.3,0.00323171539640121,-0.0167256564946398,-0.0167705869144662,-0.0168438263270517,-0.0174604650689322,-0.0175193816979979,-0.0176018189423871,-0.0176707216601348,-0.0175413472707499,-0.0159044065728905,-0.0159073543711659,-0.0159501729879248,-0.0158027739656415,-0.0159708014519623,-0.0159999683103197,-0.0158409081850876,-0.0159488933256366,-0.0167882290668237,-0.0167999454480307,-0.016853046898768,-0.017495691881986,-0.0176568331509413,-0.0177068126500682,-0.0190295057634513,-0.01760717155888,-0.0210322846324148,-0.0215770656190209,-0.0216675372003738,-0.022195238643801,-0.0226563592005238,-0.0227738050917687,-0.0231424056268371,-0.0228810908825091,-0.0199330476095669,-0.0204280076506586,-0.0204076006964546,-0.0200371261530011,-0.0208775786963723,-0.0207276212802464,-0.0214545229926238,-0.0211190951267217,-0.0210535352188223,-0.0216285628304458,-0.0215940038743162,-0.0221823651325131,-0.0229346961869669,-0.0228681539723474,-0.024590319730725,-0.0230613501516953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
