"Date","Price","Return","VaR_spec1_norm","VaR_spec1_sstd","VaR_spec1_empirical","VaR_spec2_norm","VaR_spec2_sstd","VaR_spec2_empirical","ES_spec1_norm","ES_spec1_sstd","ES_spec1_empirical","ES_spec2_norm","ES_spec2_sstd","ES_spec2_empirical","mu_spec1_norm","mu_spec1_sstd","mu_spec1_empirical","mu_spec2_norm","mu_spec2_sstd","mu_spec2_empirical","sigma_spec1_norm","sigma_spec1_sstd","sigma_spec1_empirical","sigma_spec2_norm","sigma_spec2_sstd","sigma_spec2_empirical","skew_spec1_norm","skew_spec1_sstd","skew_spec1_empirical","skew_spec2_norm","skew_spec2_sstd","skew_spec2_empirical","shape_spec1_norm","shape_spec1_sstd","shape_spec1_empirical","shape_spec2_norm","shape_spec2_sstd","shape_spec2_empirical","dist_spec1_norm","dist_spec1_sstd","dist_spec1_empirical","dist_spec2_norm","dist_spec2_sstd","dist_spec2_empirical","Exceeded_VaR_spec1_norm","Exceeded_VaR_spec1_sstd","Exceeded_VaR_spec1_empirical","Exceeded_VaR_spec2_norm","Exceeded_VaR_spec2_sstd","Exceeded_VaR_spec2_empirical","u_spec1_norm","CumVio_spec1_norm","u_spec1_sstd","CumVio_spec1_sstd","u_spec1_empirical","CumVio_spec1_empirical","u_spec2_norm","CumVio_spec2_norm","u_spec2_sstd","CumVio_spec2_sstd","u_spec2_empirical","CumVio_spec2_empirical"
2019-07-11,12332.12,-0.00334257459311793,-0.0119609598328568,-0.0123408642228265,-0.0135388786190628,-0.0160806873411817,-0.0164528179546483,-0.0174587153052812,-0.0150710590793522,-0.0169752227197803,-0.0169963611605311,-0.020127213862648,-0.0225338953768809,-0.0215941742872502,0.000281580886887187,0.000234176520344869,0.000281580886887187,-0.000152010541430537,-0.000199885351392033,-0.000152010541430537,0.00744293627052639,0.00747711623659247,0.00744293627052639,0.00968394788372323,0.00957968303260761,0.00968394788372323,NA,0.892327348685126,NA,NA,0.868282105788142,NA,NA,8.37491829629061,NA,NA,8.31787752695333,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.313155562916949,0,0.288757912893969,0,0.272,0,0.370900477089571,0,0.340708120756818,0,0.332,0
2019-07-12,12323.32,-0.000713838436766423,-0.0116861059793974,-0.01204440344111,-0.0132517636625481,-0.016647341482217,-0.0170792846651656,-0.0180783588472055,-0.0147264156900592,-0.0165493087753348,-0.0166063906125666,-0.0208365713395119,-0.0233655040912074,-0.0223639554647154,0.000281716422203641,0.00023573724181466,0.000281716422203641,-0.000156929746934836,-0.000201551065926103,-0.000156929746934836,0.00727591939216008,0.00730316168048033,0.00727591939216008,0.0100254584755028,0.00994760549905886,0.0100254584755028,NA,0.893650973529596,NA,NA,0.869035104723229,NA,NA,8.47359123199623,NA,NA,8.42128947608285,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.445583084320582,0,0.424302581596324,0,0.408,0,0.477850368242221,0,0.453342848799331,0,0.456,0
2019-07-15,12387.34,0.00518158100497423,-0.0112894398542705,-0.0116288331471138,-0.0128569448633824,-0.0165082006155203,-0.016951997835443,-0.017935147808257,-0.0142316471403758,-0.0160008616414613,-0.0160681411632073,-0.0206628091287943,-0.0232005176729525,-0.0221995946625255,0.000292213865192387,0.000249053598986356,0.000292213865192387,-0.000154071738229177,-0.000198200569117087,-0.000154071738229177,0.00704114550358381,0.00706735224806826,0.00704114550358381,0.00994260438091468,0.00987084029086848,0.00994260438091468,NA,0.894171783524973,NA,NA,0.867860276251721,NA,NA,8.3808661662912,NA,NA,8.40270698419629,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.756284111789423,0,0.772119209372907,0,0.77,0,0.704243705537771,0,0.712668006948446,0,0.72,0
2019-07-16,12430.97,0.00351595615865641,-0.0111331844392585,-0.0114829389234881,-0.0127294276662406,-0.0148962016020332,-0.0153787964454072,-0.0165295271118891,-0.0140450967328761,-0.0158746782708925,-0.0159154734434138,-0.0186463277978523,-0.0211479334304439,-0.0200848869654985,0.000329216597334597,0.000287509360643463,0.000329216597334597,-0.000134269902191214,-0.000181497471314652,-0.000134269902191214,0.00696864502030932,0.00700791849989573,0.00696864502030932,0.00897461722913382,0.00894839906305905,0.00897461722913382,NA,0.893066768196035,NA,NA,0.863063307013869,NA,NA,8.06722283319603,NA,NA,8.03887809989741,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.676271160700491,0,0.682354432361214,0,0.676,0,0.657896029307058,0,0.65779344013139,0,0.646,0
2019-07-17,12341.03,-0.00726145609571915,-0.0108635320096772,-0.0111783420043673,-0.0124597004564343,-0.013959617771592,-0.0144099234724673,-0.0155018320993293,-0.0137078973328719,-0.0154426870245406,-0.0155313578056401,-0.0174736814877003,-0.0198052733635182,-0.0188298317013288,0.000332978304351483,0.000303197456419213,0.000332978304351483,-0.00012691832166001,-0.000173964960087687,-0.00012691832166001,0.00680699493898433,0.00683127707974042,0.00680699493898433,0.00840968413436833,0.00837910840300526,0.00840968413436833,NA,0.892358447413157,NA,NA,0.862430375979553,NA,NA,8.18431755442307,NA,NA,8.0842682781278,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.132279369522093,0,0.122393553355044,0,0.14,0,0.198115507422564,0,0.177974322485956,0,0.174,0
2019-07-18,12227.85,-0.00921334636442417,-0.0111227998798778,-0.0115172447212711,-0.0127553325239914,-0.015807442489857,-0.0163798150169121,-0.0175478653940815,-0.0140313923516512,-0.0158583410598269,-0.015868184250025,-0.0197877982363625,-0.0224535421362494,-0.021324181609888,0.000326533067600375,0.000282956255197392,0.000326533067600375,-0.000139239180727556,-0.000183440523649067,-0.000139239180727556,0.00696070018625185,0.00701346274375101,0.00696070018625185,0.00952559124556783,0.00952955632298394,0.00952559124556783,NA,0.891661148216294,NA,NA,0.863529705062227,NA,NA,8.42879898135993,NA,NA,8.32322906116125,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.0852600638772848,0,0.0843554741430575,0,0.098,0,0.170395618043498,0,0.155196168889776,0,0.158,0
2019-07-19,12260.07,0.00263150309157467,-0.0117890000233549,-0.0122139373624929,-0.0132275502589531,-0.0178389593428045,-0.0186274877866956,-0.0193392340966612,-0.0148345902206647,-0.0167789481852003,-0.0165985407369141,-0.0223379212626804,-0.0255609775086445,-0.0240011805472719,0.000199608394281447,0.000199604124244726,0.000199608394281447,-0.000129323689626118,-0.000179147652697121,-0.000129323689626118,0.00728855639261693,0.00737604587796335,0.00728855639261693,0.0107666939860181,0.0108651844607288,0.0107666939860181,NA,0.891096102026629,NA,NA,0.865528889752944,NA,NA,8.44618181585367,NA,NA,8.24394365067384,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.630681671282015,0,0.62554459857251,0,0.608,0,0.601187842317106,0,0.589705701989884,0,0.586,0
2019-07-22,12289.4,0.00238946209062973,-0.0113177071634202,-0.0117412414363445,-0.0128379103360523,-0.0166902887466689,-0.0174504688063662,-0.0181056267514343,-0.0142815627402386,-0.0161795425084061,-0.0161280814479354,-0.0208984644391721,-0.0239464500284401,-0.0224632251545384,0.000349162512050007,0.000296011002713323,0.000349162512050007,-0.00012529895434602,-0.000175395436727783,-0.00012529895434602,0.00709295312622633,0.00715657745824184,0.00709295312622633,0.0100707987147914,0.0101651682910856,0.0100707987147914,NA,0.89197889875415,NA,NA,0.863249100561288,NA,NA,8.36756820116409,NA,NA,8.26003419349141,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.61319329304948,0,0.609534520634349,0,0.594,0,0.598593492785587,0,0.586404547758477,0,0.58,0
2019-07-23,12490.74,0.0162504675731547,-0.0109887952830529,-0.0113885283555779,-0.0124677704318476,-0.0157430490040136,-0.0164307775851995,-0.0170884884272648,-0.0138682301195501,-0.0157031054083217,-0.015672502025553,-0.0197111586498504,-0.0225544313019905,-0.0212106755302329,0.000345762054752301,0.000292720260582614,0.000345762054752301,-0.000123051033110455,-0.000172785615204353,-0.000123051033110455,0.00689092157021433,0.00694677916278308,0.00689092157021433,0.00949628448085854,0.00957671049673238,0.00949628448085854,NA,0.892285430017575,NA,NA,0.865512397344425,NA,NA,8.31990166629757,NA,NA,8.1917307474792,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.989502282120017,0,0.989461717937138,0,0.988,0,0.957664364562934,0,0.967076674524091,0,0.966,0
2019-07-24,12522.89,0.00257059992523168,-0.0130078746505633,-0.0135364920228797,-0.0148008276910548,-0.0118175285372879,-0.0123991169893997,-0.0128282902682278,-0.0164111458700669,-0.0186418577972672,-0.0185028113576261,-0.014791858946295,-0.0169477936061214,-0.0158951166744911,0.00038870313776771,0.000341990826929724,0.00038870313776771,-0.000109425914108094,-0.000153039830443697,-0.000109425914108094,0.00814454099065329,0.00828380217339497,0.00814454099065329,0.00711802097848629,0.00721803835343077,0.00711802097848629,NA,0.901771719467528,NA,NA,0.869634727585272,NA,NA,8.29274030886263,NA,NA,8.48284424422524,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.605610636590422,0,0.601063731384366,0,0.594,0,0.646732140447447,0,0.642525610957778,0,0.628,0
2019-07-25,12362.1,-0.0129228291952774,-0.0125214801015726,-0.0129908494442835,-0.0142447783847861,-0.0115652721396573,-0.0120825975335054,-0.0125795781561116,-0.0158058041821416,-0.0179456246394241,-0.017846457868192,-0.0144785482493304,-0.0165422700370089,-0.0155632666061294,0.000406876232557246,0.000358301091782024,0.000406876232557246,-9.75026012028931e-05,-0.000142833557516559,-9.75026012028931e-05,0.00785988255872403,0.00796588454791777,0.00785988255872403,0.00697190883769304,0.0070324612186395,0.00697190883769304,NA,0.899439515512067,NA,NA,0.866855645655088,NA,NA,8.10824947354877,NA,NA,8.37880731536771,NA,"norm","sstd","empirical","norm","sstd","empirical",1,0,0,1,1,1,0.0449508362632907,0.100983274734186,0.0506964273204579,0,0.056,0,0.0329155669595061,0.341688660809879,0.0413514385503422,0.172971228993156,0.048,0.04
2019-07-26,12419.9,0.00466468443282686,-0.0136120880972369,-0.0141650141883494,-0.0154709577313549,-0.0154360306947251,-0.0162067737361061,-0.0169578781819063,-0.01716781944898,-0.019516479876575,-0.0193180108034692,-0.0193244130320345,-0.0221414725359407,-0.0206860237896398,0.000384631110756093,0.00033394722476904,0.000384631110756093,-0.000129869917995814,-0.000173207870341441,-0.000129869917995814,0.00850940106685,0.00863607122208057,0.00850940106685,0.00930548501455252,0.00942332017663836,0.00930548501455252,NA,0.896177121628796,NA,NA,0.863135671953726,NA,NA,8.28562931460822,NA,NA,8.66355215259755,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.692510617246423,0,0.698865706824896,0,0.702,0,0.696807198999623,0,0.698681598879156,0,0.712,0
2019-07-29,12417.47,-0.000195672891916132,-0.0132012254381434,-0.0137123146392685,-0.015030636635212,-0.0141647172206577,-0.0148674959766449,-0.0155605311015559,-0.01665629741482,-0.0189177772530286,-0.0187722127877735,-0.0177324893272262,-0.0203024160143345,-0.0189936740807672,0.000399259952081386,0.000344793613862864,0.000399259952081386,-0.00012060099425423,-0.000162487158377256,-0.00012060099425423,0.00826850801030333,0.00836074873973457,0.00826850801030333,0.00853821640800495,0.00863164961175588,0.00853821640800495,NA,0.892095865111027,NA,NA,0.860250707689723,NA,NA,8.25940353240088,NA,NA,8.74384733704958,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.471320190499323,0,0.451656596344595,0,0.444,0,0.49649236248688,0,0.472568397236707,0,0.462,0
2019-07-30,12147.24,-0.022002368563335,-0.0127102603635284,-0.0131741493697723,-0.0144334467986127,-0.0143770439848532,-0.0150469227806994,-0.0158275668615212,-0.0160339185897283,-0.0182303719429918,-0.0180608812657075,-0.0179978225490688,-0.0206533317298759,-0.019310602530086,0.000372930219092592,0.000319032663933256,0.000372930219092592,-0.000124274058126361,-0.000174103085924523,-0.000124274058126361,0.00795401509790813,0.00803821652237872,0.00795401509790813,0.00866506885062021,0.00874504242937001,0.00866506885062021,NA,0.893566256890822,NA,NA,0.860940436342574,NA,NA,7.96249007042364,NA,NA,8.22990025677293,NA,"norm","sstd","empirical","norm","sstd","empirical",1,1,1,1,1,1,0.00245345481932595,0.950930903613481,0.00850771456400896,0.829845708719821,0.004,0.92,0.00578720277519408,0.884255944496118,0.0141564291235972,0.716871417528057,0.006,0.88
2019-07-31,12189.04,0.00343520382782536,-0.0162255550153641,-0.016912747075192,-0.0183682077003456,-0.0202877693301602,-0.021528361197403,-0.0224549029255726,-0.0204339285908485,-0.0234737726715051,-0.0231620150202208,-0.0253993231916102,-0.0296084794518189,-0.0273472867711363,0.000340213720093134,0.000288488143847119,0.000340213720093134,-0.000166737385445364,-0.000215115450060882,-0.000166737385445364,0.0100712722785916,0.0102333706708481,0.0100712722785916,0.0122327188359043,0.0124982602449167,0.0122327188359043,NA,0.88679515572712,NA,NA,0.85320824951637,NA,NA,7.65810444208463,NA,NA,8.18971608903628,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.620695812392475,0,0.616257721284661,0,0.6,0,0.615793503203728,0,0.602324290649537,0,0.596,0
2019-08-01,12253.15,0.00524585947661826,-0.0154916880297033,-0.0160650852085962,-0.0175704706414497,-0.0184997358028379,-0.019646062161178,-0.0204655532257404,-0.019514836253183,-0.0223108512245618,-0.0221594573525942,-0.0231579312053699,-0.0269999176832666,-0.0249512477287055,0.000344962843421083,0.000287923201174107,0.000344962843421083,-0.000163296230922685,-0.000209804547459058,-0.000163296230922685,0.00962800009291748,0.00971608823303438,0.00962800009291748,0.0111477637106832,0.0113882854356745,0.0111477637106832,NA,0.883466929371303,NA,NA,0.851542043172115,NA,NA,7.6681049077492,NA,NA,8.25811319931581,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.694632791096335,0,0.702532337791331,0,0.706,0,0.686241054270293,0,0.683713995229995,0,0.692,0
2019-08-02,11872.44,-0.0315632990594654,-0.0149603152016439,-0.0155073538724353,-0.016919205536484,-0.0165510326057992,-0.0176835781729973,-0.0183411274916387,-0.0188441028682497,-0.0216065930797859,-0.0213743238536538,-0.0207147720173101,-0.0244414283067685,-0.0223585250750667,0.00032775919303685,0.00025973240602004,0.00032775919303685,-0.000160961019091392,-0.000219829343792861,-0.000160961019091392,0.00929448927502152,0.00936832480319758,0.00929448927502152,0.00996445599666195,0.0102437561565197,0.00996445599666195,NA,0.880893154978506,NA,NA,0.849967148237574,NA,NA,7.43896685803202,NA,NA,7.76677347509151,NA,"norm","sstd","empirical","norm","sstd","empirical",1,1,1,1,1,1,0.000300481735125641,0.993990365297487,0.00363115737968241,0.927376852406352,0.002,0.96,0.000812350860704635,0.983752982785907,0.00628425936879975,0.874314812624005,0.004,0.92
2019-08-05,11658.51,-0.0181833622830343,-0.0216879126140676,-0.0222412303716417,-0.0246661385054065,-0.025077730819651,-0.026870691589184,-0.0276276562012859,-0.0272819805891891,-0.0312769267337214,-0.0313891737437264,-0.0313973820454802,-0.0374027971438674,-0.034275622521936,0.000332479517023874,0.000246998187866261,0.000332479517023874,-0.000201165367928959,-0.000258619857344291,-0.000201165367928959,0.0133874478374732,0.0133780618138113,0.0133874478374732,0.0151238779208747,0.0155785247457728,0.0151238779208747,NA,0.875250627943061,NA,NA,0.84044674671511,NA,NA,6.81688976650552,NA,NA,7.4116357782025,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.0833209651500914,0,0.0796155195926347,0,0.086,0,0.117221055490666,0,0.114668083111226,0,0.128,0
2019-08-06,11567.96,-0.00779717785405154,-0.0226634119437922,-0.0233085803278506,-0.0257968286696412,-0.0273941071354231,-0.029429355712533,-0.0301297167891344,-0.028502734336984,-0.0326782637869147,-0.0327501312400168,-0.0342989566274025,-0.0408229854197811,-0.0374001720789745,0.000322395423904866,0.000249441523542414,0.000322395423904866,-0.00021397738087702,-0.000264152027812215,-0.00021397738087702,0.0139743786261993,0.0140175011538803,0.0139743786261993,0.0165243455765247,0.0170740686415739,0.0165243455765247,NA,0.878091974111391,NA,NA,0.843243875371863,NA,NA,6.96038360574131,NA,NA,7.64102512414872,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.280609151212419,0,0.250675714428514,0,0.228,0,0.323149115220811,0,0.294876935359662,0,0.28,0
2019-08-07,11650.15,0.00707984786953197,-0.0214987840876725,-0.0219787003030969,-0.0244637528545929,-0.0267520100889046,-0.0287945468055781,-0.0294164908127006,-0.027045137097449,-0.0308711767566713,-0.0311096102556154,-0.033495839081129,-0.0399543916211231,-0.0365186044215136,0.000333783681596606,0.000259949629027919,0.000333783681596606,-0.000205718636201959,-0.00025256982571482,-0.000205718636201959,0.0132732587335038,0.0132461342869704,0.0132732587335038,0.0161389992505915,0.0167170197432092,0.0161389992505915,NA,0.879222220216472,NA,NA,0.844222548218469,NA,NA,6.86023656828441,NA,NA,7.61294138987012,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.694359147519006,0,0.706686367402005,0,0.704,0,0.674158784783298,0,0.666736278029125,0,0.672,0
2019-08-08,11845.41,0.016621395307487,-0.0204113414103216,-0.0207840389347175,-0.0232603175191272,-0.0229129861811312,-0.0248198677514173,-0.0251801989800099,-0.0256879345725605,-0.0293078117299402,-0.0296088893569432,-0.0286871858020075,-0.0344796948434362,-0.0312695650921666,0.0003593483749082,0.000277817760907453,0.0003593483749082,-0.000183526964623265,-0.000231646886259909,-0.000183526964623265,0.0126276827584505,0.0125495661845167,0.0126276827584505,0.0138185300163359,0.0144032095847233,0.0138185300163359,NA,0.877185726951998,NA,NA,0.843579193615346,NA,NA,6.68514365282779,NA,NA,7.52382415307803,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.901093817946986,0,0.925118796759988,0,0.922,0,0.888029450220997,0,0.903152494483696,0,0.912,0
2019-08-09,11693.8,-0.0128816639533174,-0.0209493677582408,-0.0214140157083647,-0.0239025936759923,-0.0174372568841529,-0.0192880473801651,-0.0191652223431133,-0.0263680452741629,-0.0301194456732972,-0.0303784236390915,-0.0218228530833869,-0.0267032133013649,-0.0237720842764562,0.000380620411940793,0.000306794576251951,0.000380620411940793,-0.000173872087035016,-0.000219228801904487,-0.000173872087035016,0.0129677120326591,0.0129268307294544,0.0129677120326591,0.0104953927293296,0.0111547366509822,0.0104953927293296,NA,0.87677245999754,NA,NA,0.842239983895943,NA,NA,6.84440450759039,NA,NA,7.74766904053177,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.153221112443426,0,0.135591635661655,0,0.154,0,0.112986574098673,0,0.117996389451053,0,0.122,0
2019-08-12,11679.68,-0.00120820705497593,-0.0208345352991076,-0.0212906963144784,-0.0236917166295814,-0.0202221731631188,-0.0221991121728738,-0.0222240610708986,-0.0262138940835653,-0.0299856204089557,-0.0301353296860763,-0.0253093862501737,-0.0309008056976124,-0.0275675133073423,0.00034067929864102,0.000265087761579244,0.00034067929864102,-0.000196955820468368,-0.000254922016283587,-0.000196955820468368,0.0128736163818991,0.0128402115427875,0.0128736163818991,0.0121744676939824,0.0128521804865696,0.0121744676939824,NA,0.877324190880872,NA,NA,0.841224101262736,NA,NA,6.73592119574954,NA,NA,7.36661544750255,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.452116897258816,0,0.424703568965397,0,0.404,0,0.466900611104057,0,0.437060450528016,0,0.428,0
2019-08-13,11750.13,0.00601372459425775,-0.019500989341446,-0.0197652723879968,-0.0221737722706679,-0.0196696357096957,-0.0214302066109079,-0.0216308699822859,-0.0245385752434567,-0.0278297916907019,-0.0282033066868042,-0.0246147245458837,-0.0297767381377641,-0.0268098260669119,0.000328876410931752,0.000262150559983496,0.000328876410931752,-0.000203873802578725,-0.000256663352806869,-0.000203873802578725,0.0120557023600512,0.0119300959927569,0.0120557023600512,0.0118343429397996,0.0123978143890042,0.0118343429397996,NA,0.877786080088698,NA,NA,0.841859415903862,NA,NA,6.7593495057803,NA,NA,7.47456290110582,NA,"norm","sstd","empirical","norm","sstd","empirical",0,0,0,0,0,0,0.681375447807228,0,0.693244351022399,0,0.688,0,0.700342566797725,0,0.695692279125355,0,0.714,0
2019-08-14,11492.66,-0.0221557336342944,-0.0185353073435134,-0.0186232957519083,-0.0210833707226766,-0.0172768897236674,-0.018906151710128,-0.0190513081918351,-0.0233249867048974,-0.0262710533766026,-0.0268097607482955,-0.0216143335769551,-0.02631023925686,-0.0235671859058083,0.000318703403036639,0.000252523922812103,0.000318703403036639,-0.00020305098578322,-0.000261516368608612,-0.00020305098578322,0.011462424642303,0.0112543519610497,0.011462424642303,0.0103801569076565,0.0109241871744382,0.0103801569076565,NA,0.878384740025602,NA,NA,0.841920933854095,NA,NA,6.65723509542466,NA,NA,7.33220141309806,NA,"norm","sstd","empirical","norm","sstd","empirical",1,1,1,1,1,1,0.0249567037522519,0.500865924954962,0.0308486832629006,0.383026334741988,0.036,0.28,0.0172205134985443,0.655589730029115,0.0317963085524952,0.364073828950096,0.024,0.52
